FLMB,"Current Transfers (Debits) Other Sectors Other Payments: CP NSA",NSA,0,CURR,0,UKEA
FLMH,"Current Transfers (Debits) Payments to EU institutions: CP NSA",NSA,0,CURR,0,UKEA
FLMN,"Current transfers debits, government other payments to EUI",NSA,0,CURR,0,UKEA
YBIJ,"Total domestic expenditure (unaligned) - P.3+P.5: CP NSA £m",NSA,0,CURR,0,UKEA
FLMT,"Current transfers debits government other payments to EU Institutions: CP SA",SA,0,CURR,0,UKEA
YBIK,"Total domestic expenditure (unaligned) - P.3+P.5: CVM NSA £m",NSA,2010,CONS,0,UKEA
FLQJ,"Personal, Cultural & Recreational Services (Imports): Total: CP SA: £m",SA,0,CURR,0,UKEA
FLSA,"Government Services, n.i.e (Imports) Total: CP SA: £m",SA,0,CURR,0,UKEA
FLUD,"Current Transfers: General Government: Imports: £M: CP: SA",SA,0,CURR,0,UKEA
ZAKV,"0 Household final consumption expenditure: Domestic concept CP SA £m",SA,0,CURR,0,UKEA
FLUZ,"Current Transfers: Other Sectors: Imports: £M: CP: SA",SA,0,CURR,0,UKEA
ZAKW,"0 Household final consumption expenditure :Domestic concept CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FLWA,"Capital Transfers (Debits) Total: CP SA: £m",SA,0,CURR,0,UKEA
ZAKX,"02 Alcoholic beverages and tobacco CP SA £m",SA,0,CURR,0,UKEA
FLWB,"General Government Transfers (Debits) Total: CP SA: £m",SA,0,CURR,0,UKEA
ZAKY,"02 Alcoholic beverages and tobacco CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FLWD,"Government Debt Forgiveness (Debits) Total:CP SA: £m",SA,0,CURR,0,UKEA
ZAKZ,"03 Clothing and footwear CP SA £m",SA,0,CURR,0,UKEA
FLWH,"Government Other Transfers (Debits) Total: CP SA: £m",SA,0,CURR,0,UKEA
ZALA,"03 Clothing and footwear CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FLWI,"Other Sectors Transfers (Debits) Total: CP SA: £m",SA,0,CURR,0,UKEA
ZAVN,"04 Housing; water; electricity; gas and other fuels CP SA £m",SA,0,CURR,0,UKEA
FLWJ,"Migrants' Transfers (Debits) Total: CP SA: £m",SA,0,CURR,0,UKEA
ZAVO,"04 Housing; water; electricity; gas and other fuels CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FLWL,"Other Sectors Debt Forgiveness (Debits) Total: CP SA: £m",SA,0,CURR,0,UKEA
ZAVV,"05 Furnishings; household equipment and routine maintenance of the house CP SA £",SA,0,CURR,0,UKEA
FLWQ,"Other Sectors Other Transfers (Debits) Total: CP SA: £m",SA,0,CURR,0,UKEA
ZAVW,"05 Furnishings; household equipment & routine maintnce of the house CVM NAYear £",SA,2010,CONS,0,UKEA
FLWT,"Acquisitions/Disposals of NPNF Assets (Debits) Total: CP SA: £m",SA,0,CURR,0,UKEA
ZAWB,"06 Health CP SA £m",SA,0,CURR,0,UKEA
FLYL,"Capital Account (Debits) Total: CP SA: £m",SA,0,CURR,0,UKEA
ZAWC,"06 Health CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FLYS,"Transportation Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZAWL,"07 Transport CP SA £m",SA,0,CURR,0,UKEA
FNGY,"Travel Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZAWM,"07 Transport CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FNIT,"Communications Services Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZAWV,"08 Communication CP SA £m",SA,0,CURR,0,UKEA
FNJM,"Construction Services Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZAWW,"08 Communication CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FNKF,"Insurance Services Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZAWZ,"09 Recreation and culture CP SA £m",SA,0,CURR,0,UKEA
FNLQ,"Financial Services Balance:CP SA: £m",SA,0,CURR,0,UKEA
ZAXA,"09 Recreation and culture CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FNLY,"Computer & Information Services Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZAXR,"11 Restaurants and hotels CP SA £m",SA,0,CURR,0,UKEA
FNMR,"Royalties & License Fees Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZAXS,"11 Restaurants and hotels CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FNMZ,"Other Business Services Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZAYF,"12 Miscellaneous goods and services CP SA £m",SA,0,CURR,0,UKEA
FNRB,"Personal, Cultural & Recreational Services Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZAYG,"12 Miscellaneous goods and services CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FNRU,"Government Services, n.i.e Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZWUM,"01 Food and non-alcoholic beverages CP SA £m",SA,0,CURR,0,UKEA
FNSV,"BOP: General Government Transfers Balance CP SA: £m",SA,0,CURR,0,UKEA
ZWUN,"01 Food and non-alcoholic beverages CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FNTC,"BOP: Other Sectors Balance CP SA: £m",SA,0,CURR,0,UKEA
ZWUS,"10 Education CP SA £m",SA,0,CURR,0,UKEA
FNTK,"Capital Transfers Balance: CP SA: £m",SA,0,CURR,0,UKEA
ZWUT,"10 Education CVM NAYear SA £m",SA,2010,CONS,0,UKEA
FNTL,"General Government Transfers Balance: CP SA: £m",SA,0,CURR,0,UKEA
FNTM,"Government Debt Forgiveness Balance: CP SA: £m",SA,0,CURR,0,UKEA
FNTN,"Government Other Transfers Balance: CP SA: £m",SA,0,CURR,0,UKEA
FNTO,"Other Sectors Transfers Balance: CP SA: £m",SA,0,CURR,0,UKEA
FNTP,"Migrants' Transfers Balance: CP SA: £m",SA,0,CURR,0,UKEA
FNTQ,"Oth Sectors Debt Forgiveness Balance: CP SA: £m",SA,0,CURR,0,UKEA
FNTR,"Other Sectors Other Transfers Balance: CP SA: £m",SA,0,CURR,0,UKEA
FNTS,"Acquisitions/Disposals of NPNF Assets Balance CP SA",SA,0,CURR,0,UKEA
FNVQ,"BOP: Capital Account Balance CP SA: £m",SA,0,CURR,0,UKEA
FYVU,"Trade in Services(replaces 1.A.B) : Exports/Credits : Switzerland : nsa",NSA,0,CURR,0,UKEA
FYVY,"Trade in Services(replaces 1.A.B) : Exports/Credits : Russia : nsa",NSA,0,CURR,0,UKEA
FYWC,"Trade in Services(replaces 1.A.B) : Exports/Credits : Brazil : nsa",NSA,0,CURR,0,UKEA
FYWD,"Trade in Services(replaces 1.A.B) : Exports/Credits : Canada : nsa",NSA,0,CURR,0,UKEA
FYWF,"Trade in Services(replaces 1.A.B) : Exports/Credits : USA : nsa",NSA,0,CURR,0,UKEA
FYWI,"Trade in Services(replaces 1.A.B) : Exports/Credits : China : nsa",NSA,0,CURR,0,UKEA
FYWJ,"Trade in Services(replaces 1.A.B) : Exports/Credits : Hong Kong : nsa",NSA,0,CURR,0,UKEA
FYWK,"Trade in Services(replaces 1.A.B) : Exports/Credits : India : nsa",NSA,0,CURR,0,UKEA
FYWN,"Trade in Services(replaces 1.A.B) : Exports/Credits : Japan : nsa",NSA,0,CURR,0,UKEA
G9JM,"ESA95: FA: Levels: PNFCs, Loans secured on dwellings, F.422, £M",NSA,0,CURR,0,UKEA
G9JO,"ESA95: FA: Levels: NFCs, Loans secured on dwellings, F.422, £M",NSA,0,CURR,0,UKEA
G9JQ,"ESA:PR:LI:FLOW:Loans secured on dwellings, F.422, £M",NSA,0,CURR,0,UKEA
G9JS,"ESA:NF:LI:FLOW:Loans secured on dwellings, F.422, £M",NSA,0,CURR,0,UKEA
GCMN,"ESA95:LA:uses/resources:D122/D612 Total Imputed employer contributions CP NSA",NSA,0,CURR,0,UKEA
GCMT,"Central govt: other capital receipts",NSA,0,CURR,0,UKEA
GCRR,"ESA95: D61122: FC resources: actual social contribs by employees: HH uses: NSA",NSA,0,CURR,0,UKEA
GCSC,"Whole economy: D2 less D3: pre-ESA95 factor cost adjustment: CP NSA",NSA,0,CURR,0,UKEA
GDUW,"Households and NPISHs Total uses SA £million",SA,0,CURR,0,UKEA
GGAE,"Gross Fixed Capital Formation:Total Economy:Total New Dwellings,excluding land",SA,0,CURR,0,UKEA
GGCJ,"BoP FA Liabilities total other sectors flow NSA £m",NSA,0,CURR,0,UKEA
GGCK,"BoP FA Net total MFIs flow NSA £m",NSA,0,CURR,0,UKEA
GGCL,"BoP FA Net total other sectors flow NSA £m",NSA,0,CURR,0,UKEA
GGPJ,"Trade in Services(replaces 1.A.B) : Imports/Debits : Switzerland : nsa",NSA,0,CURR,0,UKEA
GGPN,"Trade in Services(replaces 1.A.B) : Imports/Debits : Russia : nsa",NSA,0,CURR,0,UKEA
GGPR,"Trade in Services(replaces 1.A.B) : Imports/Debits : Brazil : nsa",NSA,0,CURR,0,UKEA
GGPS,"Trade in Services(replaces 1.A.B) : Imports/Debits : Canada : nsa",NSA,0,CURR,0,UKEA
GGPU,"Trade in Services(replaces 1.A.B) : Imports/Debits : USA : nsa",NSA,0,CURR,0,UKEA
GGPX,"Trade in Services(replaces 1.A.B) : Imports/Debits : China : nsa",NSA,0,CURR,0,UKEA
GGPY,"Trade in Services(replaces 1.A.B) : Imports/Debits : Hong Kong : nsa",NSA,0,CURR,0,UKEA
GGPZ,"Trade in Services(replaces 1.A.B) : Imports/Debits : India : nsa",NSA,0,CURR,0,UKEA
GGQC,"Trade in Services(replaces 1.A.B) : Imports/Debits : Japan : nsa",NSA,0,CURR,0,UKEA
GGRO,"BoP: Current Account: Services: Total Balance: Switzerland: nsa",NSA,0,CURR,0,UKEA
GGRS,"BoP: Current Account: Services: Total Balance: Russia",NSA,0,CURR,0,UKEA
GGRW,"BoP: Current Account: Services: Total Balance: Brazil",NSA,0,CURR,0,UKEA
GGRX,"BoP: Current Account: Services: Total Balance: Canada: CPNSA",NSA,0,CURR,0,UKEA
GGRZ,"BoP: Current Account: Services: Total Balance: USA: nsa",NSA,0,CURR,0,UKEA
GGSC,"BoP: Current Account: Services: Total Balance: China",NSA,0,CURR,0,UKEA
GGSD,"BoP: Current Account: Services: Total Balance: Hong Kong",NSA,0,CURR,0,UKEA
GGSE,"BoP: Current Account: Services: Total Balance: India",NSA,0,CURR,0,UKEA
GGSH,"BoP: Current Account: Services: Total Balance: Japan: nsa",NSA,0,CURR,0,UKEA
GNK9,"RW uses: D74 to LG: Current Grants from RW to LG: NSA CP",NSA,0,CURR,0,UKEA
GTTA,"Pink Book - Table 6.1 Current Transfers (Credits) Other EU Receipts: CPSA",SA,0,CURR,0,UKEA
GTTB,"Current Transfers (Balance) Total of which EU Institutions:CP SA",SA,0,CURR,0,UKEA
GTTX,"Pink Book - Table 8.1 Capital Account (Credits) Regional Development Fund",SA,0,CURR,0,UKEA
GTTY,"Capital Account (Credits)Total of which EU Institutions: CP SA",SA,0,CURR,0,UKEA
GXWI,"Current Transfers : Exports/Credits : Switzerland : nsa",NSA,0,CURR,0,UKEA
GXWM,"Current Transfers : Exports/Credits : Russia : nsa",NSA,0,CURR,0,UKEA
GXWQ,"Current Transfers : Exports/Credits : Brazil : nsa",NSA,0,CURR,0,UKEA
GXWR,"Current Transfers : Exports/Credits : Canada : nsa",NSA,0,CURR,0,UKEA
GXWT,"Current Transfers : Exports/Credits : USA : nsa",NSA,0,CURR,0,UKEA
GXWW,"Current Transfers : Exports/Credits : China : nsa",NSA,0,CURR,0,UKEA
GXWX,"Current Transfers : Exports/Credits : Hong Kong : nsa",NSA,0,CURR,0,UKEA
GXWY,"Current Transfers : Exports/Credits : India : nsa",NSA,0,CURR,0,UKEA
GXXB,"Current Transfers : Exports/Credits : Japan : nsa",NSA,0,CURR,0,UKEA
GXYN,"Current Transfers : Imports/Debits : Switzerland : nsa",NSA,0,CURR,0,UKEA
GXYR,"Current Transfers : Imports/Debits : Russia : nsa",NSA,0,CURR,0,UKEA
GXYV,"Current Transfers : Imports/Debits : Brazil : nsa",NSA,0,CURR,0,UKEA
GXYW,"Current Transfers : Imports/Debits : Canada : nsa",NSA,0,CURR,0,UKEA
GXYY,"Current Transfers : Imports/Debits : USA : nsa",NSA,0,CURR,0,UKEA
GXZB,"Current Transfers : Imports/Debits : China : nsa",NSA,0,CURR,0,UKEA
GXZC,"Current Transfers: Imports/Debits: Hong Kong NSA",NSA,0,CURR,0,UKEA
GXZD,"Current Transfers : Imports/Debits : India : nsa",NSA,0,CURR,0,UKEA
GXZG,"Current Transfers : Imports/Debits : Japan : nsa",NSA,0,CURR,0,UKEA
GZCH,"BoP: Current Account: Current Transfer: Balance: Switzerland: nsa",NSA,0,CURR,0,UKEA
GZCL,"BoP: Current Account: Current Transfer: Balance: Russia",NSA,0,CURR,0,UKEA
GZCP,"BoP: Current Account: Current Transfer: Balance: Brazil",NSA,0,CURR,0,UKEA
GZCQ,"BoP: Current Account: Current Transfer: Balance: Canada",NSA,0,CURR,0,UKEA
GZCS,"BoP: Current Account: Current Transfer: Balance: USA: nsa",NSA,0,CURR,0,UKEA
GZCV,"BoP: Current Account: Current Transfer: Balance: China",NSA,0,CURR,0,UKEA
GZCW,"BoP: Current Account: Current Transfer: Balance: Hong Kong",NSA,0,CURR,0,UKEA
GZCX,"BoP: Current Account: Current Transfer: Balance: India",NSA,0,CURR,0,UKEA
GZDA,"BoP: Current Account: Current Transfer: Balance: Japan",NSA,0,CURR,0,UKEA
H4O6,"ESA:PC:LI:LEVEL:Other UK equity",NSA,0,CURR,0,UKEA
H4O7,"ESA:CG:AS:LEVEL:Other UK equity",NSA,0,CURR,0,UKEA
H5U2,"Transfers credits: Other Sectors EC budget: social fund (D75): CP NSA",NSA,0,CURR,0,UKEA
H5U3,"Transfers credits: Other Sectors EC budget: social fund (D75): CP SA",SA,0,CURR,0,UKEA
HABK,"LI:NP: transfers of individual non-mkt goods& services:D.632: CP NSA",NSA,0,CURR,0,UKEA
HABM,"Gross Operating Surplus: Households & NPISH: Households: CP NSA",NSA,0,CURR,0,UKEA
HABV,"Gross Operating Surplus: Households & NPISH: NPISH: CP NSA",NSA,0,CURR,0,UKEA
HAEA,"Income based:UK: Uses:Total compensation of employees:D.1: CP NSA",NSA,0,CURR,0,UKEA
HAEJ,"AS:NPISH: Social assistance benefits in kind: D.6313: CP NSA",NSA,0,CURR,0,UKEA
HAEK,"AS:NPISH: Total social transfers in kind: D.63: CP NSA",NSA,0,CURR,0,UKEA
HALH,"BoP FA PI Assets HH flow in equity securities NSA £m",NSA,0,CURR,0,UKEA
HAXY,"LI:HH:D.422:Withdrawal from income of quasi-corporations",NSA,0,CURR,0,UKEA
HBHM,"BoP FA PI Liabilities Insurance companies flow in equity securties NSA £m",NSA,0,CURR,0,UKEA
HBHN,"BoP FA PI Liabilities Insurance companies flow in debt securities NSA £m",NSA,0,CURR,0,UKEA
HBHO,"BoP FA PI Liabilities Pension funds flow in equity securties NSA £m",NSA,0,CURR,0,UKEA
HBHP,"BoP FA PI Liabilities Pension funds flow in debt securities NSA £m",NSA,0,CURR,0,UKEA
HBHQ,"BoP FA PI Liabilities Unit/Investment trusts flow in equity securties NSA £m",NSA,0,CURR,0,UKEA
HBHR,"BoP FA PI Liabilities Unit/Investment trusts flow in debt securities NSA £m",NSA,0,CURR,0,UKEA
HBMV,"BoP IIP OI Liabilities Other excluding technical reserves NSA £m",NSA,0,CURR,0,UKEA
HBNR,"BoP FA total Asset flows NSA £m",NSA,0,CURR,0,UKEA
HBNS,"BoP FA total Liability flows NSA £m",NSA,0,CURR,0,UKEA
HBNT,"BoP FA total Net flows NSA £m",NSA,0,CURR,0,UKEA
HBOG,"BoP Current Account Balance NSA £m",NSA,0,CURR,0,UKEA
HBOH,"BoP Income Credits SA £m",SA,0,CURR,0,UKEA
HBOI,"BoP Income Debits SA £m",SA,0,CURR,0,UKEA
HBOJ,"BoP Income Balance SA £m",SA,0,CURR,0,UKEA
HBOK,"BoP Investment Income Credits SA £m",SA,0,CURR,0,UKEA
HBOL,"BoP Investment Income Debits SA £m",SA,0,CURR,0,UKEA
HBOM,"BoP Investment Income Balance SA £m",SA,0,CURR,0,UKEA
HBOP,"BoP Current Account Balance SA £m",SA,0,CURR,0,UKEA
HBOX,"BoP: FA: Reserve assets: Monetary gold: 4 810: CP NSA",NSA,0,CURR,0,UKEA
HBOY,"BoP: FA: Reserve assets: Special drawing rights: 4 820: CP NSA",NSA,0,CURR,0,UKEA
HBOZ,"BoP: FA: Reserve assets: Reserve position in the Fund: 4 830: CP NSA",NSA,0,CURR,0,UKEA
HBPA,"BoP: FA: Reserve assets: Foreign Exchange: 4 840: CP NSA",NSA,0,CURR,0,UKEA
HBPB,"BoP: FA: Reserve assets: Currency & deposits: 4 845: CP NSA",NSA,0,CURR,0,UKEA
HBPC,"BoP: FA: Reserve assets: Currency & deposits with central banks s:4 850: CP NSA",NSA,0,CURR,0,UKEA
HBPD,"BoP: FA: Reserve assets: Currency & deposits with banks: 4 855: CP NSA",NSA,0,CURR,0,UKEA
HBPE,"BoP: FA: Reserve assets: Currency & deposits:Securities: 4 860: CP NSA",NSA,0,CURR,0,UKEA
HBPG,"BoP: FA: Reserve assets: Currency & deposits:Securities: Bonds & notes: CP NSA",NSA,0,CURR,0,UKEA
HBPH,"BoP: FA: Reserve assets: Currency & deposits: MMIs/derivatives:CP NSA",NSA,0,CURR,0,UKEA
HBPI,"BoP: FA: Reserve assets: Other claims: 4 880: CP NSA",NSA,0,CURR,0,UKEA
HBQA,"BoP IIP Asset level NSA £m",NSA,0,CURR,0,UKEA
HBQB,"BoP IIP Liability level NSA £m",NSA,0,CURR,0,UKEA
HBQC,"BoP IIP Net NSA £m",NSA,0,CURR,0,UKEA
HBQD,"BoP IIP PI Liabilities level Banks equity NSA £m",NSA,0,CURR,0,UKEA
HBQE,"BoP IIP PI Liabilities level other sectors equity NSA £m",NSA,0,CURR,0,UKEA
HBQG,"BoP FA PI Assets flow Banks equity securities NSA £m",NSA,0,CURR,0,UKEA
HBQH,"BoP FA PI Assets flow Banks equity securities NSA £m",NSA,0,CURR,0,UKEA
HBQT,"BoP FA Liability flow total LA securities NSA £m",NSA,0,CURR,0,UKEA
HBQW,"BoP FA PI Liability flows total commercial paper NSA £m",NSA,0,CURR,0,UKEA
HBQX,"BoP FA PI Liability flows total CD's NSA £m",NSA,0,CURR,0,UKEA
HBRC,"BoP FA PI Asset flows Other OFI's equity securities NSA £m",NSA,0,CURR,0,UKEA
HBRD,"BoP FA PI Asset flows IP equity securities NSA £m",NSA,0,CURR,0,UKEA
HBRE,"BoP FA PI Asset flows OFI's equity securities NSA £m",NSA,0,CURR,0,UKEA
HBRF,"BoP FA PI Asset flows IP debt securities NSA £m",NSA,0,CURR,0,UKEA
HBRG,"BoP FA PI Asset flows Other OFI's debt securities NSA £m",NSA,0,CURR,0,UKEA
HBRH,"BoP FA PI Asset flows OFI's debt securities NSA £m",NSA,0,CURR,0,UKEA
HBRI,"BoP FA PI Asset flows HH debt securities NSA £m",NSA,0,CURR,0,UKEA
HBRL,"BoP FA PI Asset flows OFI's Commercial Paper NSA £m",NSA,0,CURR,0,UKEA
HBRT,"BoP FA PI Liability flow bonds and notes issued by other sectors NSA £m",NSA,0,CURR,0,UKEA
HBRU,"BoP FA PI Liability flow MFI's commercial paper NSA £m",NSA,0,CURR,0,UKEA
HBRV,"BoP FA PI Liability flow EMTN's and short-term paper NSA £m",NSA,0,CURR,0,UKEA
HBRX,"BoP FA PI Liability flows CG bonds and notes NSA £m",NSA,0,CURR,0,UKEA
HBRY,"BoP FA PI Liabilty flow UK Banks bonds NSA £m",NSA,0,CURR,0,UKEA
HBRZ,"BoP FA OI Asset flows long term trade credit NSA £m",NSA,0,CURR,0,UKEA
HBSG,"BoP FA OI Asset flows long term loans NSA £m",NSA,0,CURR,0,UKEA
HBSH,"FDI : Balance : Total FDI : Level of Equity Capital & Reinvested Earnings : £m",NSA,0,CURR,0,UKEA
HBSI,"BoP FA OI Asset flows deposits excluding securities dealers NSA £m",NSA,0,CURR,0,UKEA
HBSK,"BoP FA OI Asset flows Other Assets excluding securities dealers NSA £m",NSA,0,CURR,0,UKEA
HBSP,"BoP FA OI Liability flow loans CG drawings NSA £m",NSA,0,CURR,0,UKEA
HBSQ,"BoP FA OI Liability flow loans LA drawings NSA £m",NSA,0,CURR,0,UKEA
HBSR,"BoP FA OI Asset flow PC's short-term assets abroad NSA £m",NSA,0,CURR,0,UKEA
HBSS,"BoP FA OI Liability flow short-term loans to other sectors NSA £m",NSA,0,CURR,0,UKEA
HBST,"BoP FA OI Liability flow total long-term drawings NSA £m",NSA,0,CURR,0,UKEA
HBSW,"BoP FA OI Liability flows CG repayments on long-term loans NSA £m",NSA,0,CURR,0,UKEA
HBSX,"BoP FA OI Liability flows LA repayments on long-term loans NSA £m",NSA,0,CURR,0,UKEA
HBSY,"BoP FA OI Liability flows total repayments on long-term loans NSA £m",NSA,0,CURR,0,UKEA
HBSZ,"BoP FA OI Liability flows total long-term loans NSA £m",NSA,0,CURR,0,UKEA
HBTA,"BoP FA OI Liability flows short-term loans to CG NSA £m",NSA,0,CURR,0,UKEA
HBTB,"BoP FA OI Liability flows short-term loans to LA NSA £m",NSA,0,CURR,0,UKEA
HBTC,"BoP FA OI Liability flows total short-term loans NSA £m",NSA,0,CURR,0,UKEA
HBTD,"BoP FA OI Liability flows short-term loans to securities dealers NSA £m",NSA,0,CURR,0,UKEA
HBUM,"BoP IIP PI Asset level investment in bonds and notes by IP's NSA £m",NSA,0,CURR,0,UKEA
HBUW,"FDI : Outward : Total NFC & FCs : Level of net other capital balance : nsa : £m",NSA,0,CURR,0,UKEA
HBUX,"FDI : Inward : Total NFC & FCs : Equity Capital & Reserves : nsa : #m",NSA,0,CURR,0,UKEA
HBUY,"FDI : Inward : Total FDI : Equity Capital & Reinvested Earnings : nsa : £m",NSA,0,CURR,0,UKEA
HBVA,"FDI : Inward : Total NFC & FCs : Level of Other Capital due from parent:nsa:#m",NSA,0,CURR,0,UKEA
HBVB,"FDI : Inward : Total NFC & FCs : Level of Other Capital due to parent : nsa:#m",NSA,0,CURR,0,UKEA
HBVC,"FDI : Inward : Total NFC & FCs : Level of net Other Capital Balance : nsa : £m",NSA,0,CURR,0,UKEA
HBVI,"BoP FA PI Asset flows total equity securities transactions NSA £m",NSA,0,CURR,0,UKEA
HBVK,"BoP FA PI Asset flows IP transactions in CP NSA £m",NSA,0,CURR,0,UKEA
HBVN,"BoP FA OI Asset flows total currency and deposits NSA £m",NSA,0,CURR,0,UKEA
HBVS,"BoP IIP OI Asset level total currency and deposits NSA £m",NSA,0,CURR,0,UKEA
HBWC,"BoP IIP OI Liability level total long-term trade credit NSA £m",NSA,0,CURR,0,UKEA
HBWD,"FDI : Outward : Total FDI : International Investment Position : nsa : £m",NSA,0,CURR,0,UKEA
HBWI,"FDI : Inward : Total FDI : International Investment Position : nsa : £m",NSA,0,CURR,0,UKEA
HBWN,"FDI : Balance : Total FDI : Net Transactions in Equity Capital : nsa : £m",NSA,0,CURR,0,UKEA
HBWQ,"FDI : Balance : Total FDI : International Investment Position : nsa : £m",NSA,0,CURR,0,UKEA
HBWT,"FDI : Balance : Total FDI : Net Reinvested Earnings : nsa : £m",NSA,0,CURR,0,UKEA
HBWU,"FDI : Balance : Total FDI : Net Transactions in Other Capital : nsa : £m",NSA,0,CURR,0,UKEA
HBWV,"BoP FA PI net flows in equity securities NSA £m",NSA,0,CURR,0,UKEA
HBWX,"BoP FA PI net flows in debt securities NSA £m",NSA,0,CURR,0,UKEA
HBXS,"BoP IIP OI Asset level total deposits NSA £m",NSA,0,CURR,0,UKEA
HBXV,"BoP FA OI Asset flow total deposits NSA £m",NSA,0,CURR,0,UKEA
HBXX,"BoP IIP PI Asset level IP Commercial paper NSA £m",NSA,0,CURR,0,UKEA
HBXY,"BoP FA OI Liability flow total deposits NSA £m",NSA,0,CURR,0,UKEA
HBXZ,"BoP IIP PI Asset level Unit and Investment trusts investment in bonds and notes",NSA,0,CURR,0,UKEA
HBYA,"BoP IIP OI Liability level total deposits NSA £m",NSA,0,CURR,0,UKEA
HBYJ,"BoP IIP Liability level total MFIs NSA £m",NSA,0,CURR,0,UKEA
HCCH,"BoP: IIP: Liabs: Investment in BGS (exchange reserves): CP NSA",NSA,0,CURR,0,UKEA
HCDZ,"BoP: Securities dealers' bond holdings: Asset Level: CP NSA: £m",NSA,0,CURR,0,UKEA
HCEA,"BoP: Securities dealers' share holdings: Asset Level: CP NSA: £m:",NSA,0,CURR,0,UKEA
HCES,"BoP FA OI asset flow total deposits by MFI's NSA £m",NSA,0,CURR,0,UKEA
HCEW,"BoP FA PI liability flow PC bonds NSA £m",NSA,0,CURR,0,UKEA
HCFN,"BoP IIP OI Assets CG long-term loans NSA £m",NSA,0,CURR,0,UKEA
HCFQ,"BoP: IIP: Assets: ASLI BoP: 71: Asset Level: CP NSA",NSA,0,CURR,0,UKEA
HCGB,"BoP IIP OI Assets short-term trade credit NSA £m",NSA,0,CURR,0,UKEA
HCGD,"BoP IIP reserve assets monetary gold NSA £m",NSA,0,CURR,0,UKEA
HCGE,"BoP IIP reserve assets special drawing rights NSA £m",NSA,0,CURR,0,UKEA
HCGF,"BoP IIP reserve assets reserve position in the fund NSA £m",NSA,0,CURR,0,UKEA
HCGG,"BoP IIP reserve assets reserve total foreign exchange NSA £m",NSA,0,CURR,0,UKEA
HCHP,"FDI : Outward : Property : Total Investment Level : £m",NSA,0,CURR,0,UKEA
HCJC,"BoP IIP PI Asset level HH investment in bonds and notes NSA £m",NSA,0,CURR,0,UKEA
HCLK,"BoP IIP OI Asset level trade credit other sectors NSA £m",NSA,0,CURR,0,UKEA
HCNA,"BoP IIP OI Assets other OFIs bonds and notes NSA £m",NSA,0,CURR,0,UKEA
HCON,"BoP IIP Liabilities level total other sectors NSA £m",NSA,0,CURR,0,UKEA
HCOR,"BoP IIP PI Asset level total OFI's investment in bonds and notes NSA £m",NSA,0,CURR,0,UKEA
HCPL,"BoP Inc PI credits total equity NSA £m",NSA,0,CURR,0,UKEA
HCQK,"BoP FA OI Assets long-term advances and progress payments NSA £m",NSA,0,CURR,0,UKEA
HCQM,"FDI : Inward : Property : Total Investment Level : CP NSA : £m",NSA,0,CURR,0,UKEA
HCSM,"Transfers debits: GG: EC Budget: GNI Adjustment: CP NSA",NSA,0,CURR,0,UKEA
HCSN,"Transfers debits:GG EC Budget: GNI Adjustment CPSA",SA,0,CURR,0,UKEA
HCSO,"Transfers debits:GG: EC Budget:own resource based on GNI: CP NSA",NSA,0,CURR,0,UKEA
HCSP,"Transfers debits: general government EC Budget: own resource based on GNI:CP SA",SA,0,CURR,0,UKEA
HDIG,"BoP IIP PI Asset level total OFI's investment in equity NSA £m",NSA,0,CURR,0,UKEA
HDIJ,"BoP IIP net level total MFIs NSA £m",NSA,0,CURR,0,UKEA
HDKB,"BoP IIP net level total other sectors NSA £m",NSA,0,CURR,0,UKEA
HDKE,"BoP FA OI Liability flow total deposits with MFIs NSA £m",NSA,0,CURR,0,UKEA
HDKG,"BoP IIP OI Liability level total deposits with MFIs NSA £m",NSA,0,CURR,0,UKEA
HDNY,"FDI : Outward : Total NFC & FCs : Re-invested Earnings : nsa : £m",NSA,0,CURR,0,UKEA
HDOA,"FDI : Outward : Total NFC & FCs : Purchase of Ordinary Shares : nsa : #m",NSA,0,CURR,0,UKEA
HDOC,"FDI : Outward : Total NFC & FCs : Sales of Ordinary Shares : nsa : #m",NSA,0,CURR,0,UKEA
HDOD,"FDI : Outward : Total NFC & FCs : Purchases of Preference Shares : nsa : #m",NSA,0,CURR,0,UKEA
