GSUJ,"Net capital stock: Real estate, renting & business: WE: BPVI: £b CP",NSA,0,CURR,0,CAPSTK
GSUK,"Net capital stock: Real estate, renting & business: WE: BPVI: £b CVM",NSA,2006,CONS,0,CAPSTK
GSUL,"Gross capital stock: Public administration: WE: BPVI: £b CP",NSA,0,CURR,0,CAPSTK
GSUM,"Gross capital stock: Public administration: WE: BPVI: £b CVM",NSA,2006,CONS,0,CAPSTK
GSUN,"Net capital stock: Public administration: WE: BPVI: £b CP",NSA,0,CURR,0,CAPSTK
GSUO,"Net capital stock: Public administration: WE: BPVI: £b CVM",NSA,2006,CONS,0,CAPSTK
GSUP,"Gross capital stock: Education: WE: BPVI: £b CP",NSA,0,CURR,0,CAPSTK
GSUQ,"Gross capital stock: Education: WE: BPVI: £b CVM",NSA,2006,CONS,0,CAPSTK
GSUR,"Net capital stock: Education: WE: BPVI: £b CP",NSA,0,CURR,0,CAPSTK
GSUS,"Net capital stock: Education: WE: BPVI: £b CVM",NSA,2006,CONS,0,CAPSTK
GSUT,"Gross capital stock: Health & social work, welfare: WE: BPVI: £b CP",NSA,0,CURR,0,CAPSTK
GSUU,"Gross capital stock: Health & social work, welfare: WE: BPVI: £b CVM",NSA,2006,CONS,0,CAPSTK
GSUV,"Net capital stock: Health & social work, welfare: WE: BPVI: £b CP",NSA,0,CURR,0,CAPSTK
GSUW,"Net capital stock: Health & social work, welfare: WE: BPVI: £b CVM",NSA,2006,CONS,0,CAPSTK
GSUX,"Gross capital stock: Other community, social & personal service: WE: BPVI: £b",NSA,0,CURR,0,CAPSTK
GSUY,"Gross capital stock: Other community, social & personal service: WE: BPVI: £b",NSA,1995,CONS,0,CAPSTK
GSUZ,"Net capital stock: Other community, social & personal service: WE: BPVI: £b CP",NSA,0,CURR,0,CAPSTK
GSVA,"Net capital stock: Other community, social & personal service: WE: BPVI: £b CV",NSA,1995,CONS,0,CAPSTK
GSVB,"Gross capital stock: Total: CG: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
GSVC,"Gross capital stock: Total: CG: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVD,"Net capital stock: Total: CG: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVE,"Gross capital stock: Total: CG: Dwellings: £b CP",NSA,0,CURR,0,CAPSTK
GSVF,"Gross capital stock: Total: CG: Dwellings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVG,"Net capital stock: Total: CG: Dwellings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVH,"Gross capital stock: Total: CG: Plant and machinery: £b CP",NSA,0,CURR,0,CAPSTK
GSVI,"Gross capital stock: Total: CG: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVJ,"Net capital stock: Total: CG: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVK,"Gross capital stock: Total: CG: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GSVL,"Gross capital stock: Total: CG: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSVM,"Net capital stock: Total: CG: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSVN,"Gross capital stock: Total: CG: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
GSVO,"Gross capital stock: Total: CG: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVP,"Net capital stock: Total: CG: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVQ,"Gross capital stock: Total: FC: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
GSVR,"Gross capital stock: Total: FC: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVS,"Net capital stock: Total: FC: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVT,"Gross capital stock: Total: FC: Plant and machinery: £b CP",NSA,0,CURR,0,CAPSTK
GSVU,"Gross capital stock: Total: FC: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVV,"Net capital stock: Total: FC: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSVW,"Gross capital stock: Total: FC: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GSVX,"Gross capital stock: Total: FC: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSVY,"Net capital stock: Total: FC: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSVZ,"Gross capital stock: Total: FC: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
GSWA,"Gross capital stock: Total: FC: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSWB,"Net capital stock: Total: FC: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSWS,"Gross capital stock: Total: HH: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
GSWT,"Gross capital stock: Total: HH: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSWU,"Net capital stock: Total: HH: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
GSWV,"Net capital stock: Total: HH: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSWW,"Gross capital stock: Total: HH: Plant and machinery: £b CP",NSA,0,CURR,0,CAPSTK
GSWX,"Gross capital stock: Total: HH: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSWY,"Net capital stock: Total: HH: Plant and machinery: £b CP",NSA,0,CURR,0,CAPSTK
GSWZ,"Net capital stock: Total: HH: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSXA,"Gross capital stock: Total: HH: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GSXB,"Gross capital stock: Total: HH: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSXC,"Net capital stock: Total: HH: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GSXD,"Net capital stock: Total: HH: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSXE,"Gross capital stock: Total: HH: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
GSXF,"Gross capital stock: Total: HH: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSXG,"Net capital stock: Total: HH: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
GSXH,"Net capital stock: Total: HH: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSXI,"Gross capital stock: Total: HN: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
GSXJ,"Gross capital stock: Total: HN: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSXK,"Net capital stock: Total: HN: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSXL,"Gross capital stock: Total: HN: Plant and machinery: £b CP",NSA,0,CURR,0,CAPSTK
GSXM,"Gross capital stock: Total: HN: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSXN,"Net capital stock: Total: HN: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSXO,"Gross capital stock: Total: HN: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GSXP,"Gross capital stock: Total: HN: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSXQ,"Net capital stock: Total: HN: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSXR,"Gross capital stock: Total: HN: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
GSXS,"Gross capital stock: Total: HN: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSXT,"Net capital stock: Total: HN: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSYK,"Gross capital stock: Total: LA: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
GSYL,"Gross capital stock: Total: LA: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSYM,"Net capital stock: Total: LA: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSYN,"Gross capital stock: Total: LA: Plant and machinery: £b CP",NSA,0,CURR,0,CAPSTK
GSYO,"Gross capital stock: Total: LA: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSYP,"Net capital stock: Total: LA: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSYQ,"Gross capital stock: Total: LA: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GSYR,"Gross capital stock: Total: LA: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSYS,"Net capital stock: Total: LA: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSYT,"Gross capital stock: Total: LA: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
GSYU,"Gross capital stock: Total: LA: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSYV,"Net capital stock: Total: LA: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GSZM,"Gross capital stock: Total: NP: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
GSZN,"Gross capital stock: Total: NP: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSZO,"Net capital stock: Total: NP: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
GSZP,"Net capital stock: Total: NP: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GSZQ,"Gross capital stock: Total: NP: Plant and machinery: £b CP",NSA,0,CURR,0,CAPSTK
GSZR,"Gross capital stock: Total: NP: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSZS,"Net capital stock: Total: NP: Plant and machinery: £b CP",NSA,0,CURR,0,CAPSTK
GSZT,"Net capital stock: Total: NP: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GSZU,"Gross capital stock: Total: NP: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GSZV,"Gross capital stock: Total: NP: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSZW,"Net capital stock: Total: NP: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GSZX,"Net capital stock: Total: NP: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GSZY,"Gross capital stock: Total: NP: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
NPQR,"Total Gross Fixed Capital Formation CVM NSA £m",NSA,2006,CONS,0,CAPSTK
GSZZ,"Gross capital stock: Total: NP: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GTKX,"Net capital stock: Total: NP: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
GTVF,"Net capital stock: Total: NP: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
NPQX,"Total Gross Fixed Capital Formation CP NSA £m",NSA,0,CURR,0,CAPSTK
GTVG,"Gross capital stock: Total: PC: Intangible fixed assets: £b CP",NSA,0,CURR,0,CAPSTK
GTXA,"Gross capital stock: Total: PC: Intangible fixed assets: £b CVM",NSA,2006,CONS,0,CAPSTK
GUAA,"Net capital stock: Total: PC: Intangible fixed assets: £b CVM",NSA,2006,CONS,0,CAPSTK
GUAN,"Gross capital stock: Total: PC: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GUAO,"Gross capital stock: Total: PC: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GUAP,"Net capital stock: Total: PC: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GUAQ,"Gross capital stock: Total: PR: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
GUAR,"Gross capital stock: Total: PR: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GUAS,"Net capital stock: Total: PR: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
GUAT,"Gross capital stock: Total: PR: Dwellings: £b CP",NSA,0,CURR,0,CAPSTK
GUAU,"Gross capital stock: Total: PR: Dwellings: £b CVM",NSA,2006,CONS,0,CAPSTK
GUAV,"Net capital stock: Total: PR: Dwellings: £b CVM",NSA,2006,CONS,0,CAPSTK
GUAW,"Gross capital stock: Total: PR: Intangible fixed assets: £b CP",NSA,0,CURR,0,CAPSTK
GUAX,"Gross capital stock: Total: PR: Intangible fixed assets: £b CVM",NSA,2006,CONS,0,CAPSTK
GUAY,"Net capital stock: Total: PR: Intangible fixed assets: £b CVM",NSA,2006,CONS,0,CAPSTK
GUBL,"Gross capital stock: Total: PR: Plant and machinery: £b CP",NSA,0,CURR,0,CAPSTK
GUBM,"Gross capital stock: Total: PR: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GUBN,"Net capital stock: Total: PR: Plant and machinery: £b CVM",NSA,2006,CONS,0,CAPSTK
GUBO,"Gross capital stock: Total: PR: All assets : £b CP",NSA,0,CURR,0,CAPSTK
GUBP,"Gross capital stock: Total: PR: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GUBQ,"Net capital stock: Total: PR: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GUBR,"Gross capital stock: Total: PR: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
GUBS,"Gross capital stock: Total: PR: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GUBT,"Net capital stock: Total: PR: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
GUBV,"Net capital stock: Total: WE: Intangible fixed assets: £b CVM",NSA,2006,CONS,0,CAPSTK
GUCJ,"Net capital stock: Total: WE: All assets : £b CVM",NSA,2006,CONS,0,CAPSTK
GUCM,"Gross capital stock: Total: CG: Intangible: computer software: £b CP",NSA,0,CURR,0,CAPSTK
GUCN,"Gross capital stock: Total: CG: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUCO,"Gross capital stock: Total: LA: Intangible: computer software: £b CP",NSA,0,CURR,0,CAPSTK
GUCP,"Gross capital stock: Total: LA: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUCQ,"Gross capital stock: Total: HH: Intangible: computer software: £b CP",NSA,0,CURR,0,CAPSTK
GUCR,"Gross capital stock: Total: HH: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUCS,"Gross capital stock: Total: NP: Intangible: computer software: £b CP",NSA,0,CURR,0,CAPSTK
GUCT,"Gross capital stock: Total: NP: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUCU,"Gross Capital Stock: Dwellings: Households& NPISH: (CP) £b",NSA,0,CURR,0,CAPSTK
GUCW,"Gross capital stock: Total: HH: Dwellings: £b CVM",NSA,2006,CONS,0,CAPSTK
GUCX,"Net capital stock: Total: HH: Dwellings: £b CVM",NSA,2006,CONS,0,CAPSTK
GUDC,"Gross capital stock: Total: HN: Intangible: computer software: £b CP",NSA,0,CURR,0,CAPSTK
GUDD,"Gross capital stock: Total: HN: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUDE,"Net capital stock: Total: HN: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUDF,"Net capital stock: Total: CG: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUDG,"Gross capital stock: Total: FC: Intangible: computer software: £b CP",NSA,0,CURR,0,CAPSTK
GUDH,"Gross capital stock: Total: FC: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUDI,"Net capital stock: Total: FC: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUDJ,"Net capital stock: Total: LA: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUDK,"Net capital stock: Total: HH: Intangible: computer software: £b CP",NSA,0,CURR,0,CAPSTK
GUDL,"Net capital stock: Total: HH: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
GUDM,"Net capital stock: Total: NP: Intangible: computer software: £b CP",NSA,0,CURR,0,CAPSTK
GUDN,"Net capital stock: Total: NP: Intangible: computer software: £b CVM",NSA,2006,CONS,0,CAPSTK
HACB,"AS:NP:K.1:less Consumption of Fixed Capital",NSA,0,CURR,0,CAPSTK
HAZH,"AS:HH:K.1:Consumption of fixed capital",NSA,0,CURR,0,CAPSTK
HJOG,"GFCF: WE Intangible Asset: Mining & Quarrying, CP NSA",NSA,0,CURR,0,CAPSTK
HJOI,"GFCF: Intangible assets: publishing & printing: DE. CP NSA £m",NSA,0,CURR,0,CAPSTK
HJOZ,"GFCF: Intangible Asset: Industry O, CP, £m",NSA,0,CURR,0,CAPSTK
IMAM,"Capex : Hotels & catering : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMAQ,"Capex : Hiring : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMAT,"Capex : Food, beverages & tobacco : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMAU,"Capex : Textiles & leather : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMBD,"Capex : Electrical & optical equipment : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMBK,"Capex : Construction : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMCE,"Capex : Wood & wood products : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMCJ,"Capex : Chemicals : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMCK,"Capex : Rubber & plastics : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMCL,"Capex : Non-metallic mineral products : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMCO,"Capex : Machinery & equipment nes : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMCP,"Capex : Office machinery & computers : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMCR,"Capex : Medical equipment : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMCS,"Capex : Motor vehicles : New Building Work : CP",NSA,0,CURR,0,CAPSTK
IMEH,"Capex:Hotels & catering:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMEL,"Capex:Hiring:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMEO,"Capex:Food, beverages & tobacco:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMEP,"Capex:Textiles & leather:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMEY,"Capex:Electrical & optical equipment:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMFF,"Capex:Construction:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMFZ,"Capex:Wood & wood products:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMGE,"Capex:Chemicals:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMGF,"Capex:Rubber & plastics:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMGG,"Capex:Non-metallic mineral products:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMGJ,"Capex:Machinery & equipment nes:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMGK,"Capex:Office machinery & computers:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMGM,"Capex:Medical equipment:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMGN,"Capex:Motor vehicles:New Building Work:CVM",NSA,2006,CONS,0,CAPSTK
IMLU,"Capex : Construction : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMLX,"Capex : Hotels & catering : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMME,"Capex : Food, beverages & tobacco : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMMF,"Capex : Textiles & leather : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMMO,"Capex : Electrical & optical equipment : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMNP,"Capex : Wood & wood products : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMNU,"Capex : Chemicals : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMNV,"Capex : Rubber & plastics : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMNW,"Capex : Non-metallic mineral products : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMNZ,"Capex : Machinery & equipment nes : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMOA,"Capex : Office machinery & computers : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMOC,"Capex : Medical equipment : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMOD,"Capex : Motor vehicles : Vehicles : CP",NSA,0,CURR,0,CAPSTK
IMPP,"Capex:Construction:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMPS,"Capex:Hotels & catering:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMPZ,"Capex:Food, beverages & tobacco:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMQA,"Capex:Textiles & leather:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMQJ,"Capex:Electrical & optical equipment:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMRK,"Capex:Wood & wood products:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMRP,"Capex:Chemicals:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMRQ,"Capex:Rubber & plastics:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMRR,"Capex:Non-metallic mineral products:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMRU,"Capex:Machinery & equipment nes:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMRV,"Capex:Office machinery & computers:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMRX,"Capex:Medical equipment:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMRY,"Capex:Motor vehicles:Vehicles:CVM",NSA,2006,CONS,0,CAPSTK
IMXF,"Capex : Construction : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMXI,"Capex : Hotels & catering : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMXK,"Capex : Other finance : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMXM,"Capex : Hiring : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMXP,"Capex : Food, beverages & tobacco : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMXQ,"Capex : Textiles & leather : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMXZ,"Capex : Electrical & optical equipment : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMZA,"Capex : Wood & wood products : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMZF,"Capex : Chemicals : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMZG,"Capex : Rubber & plastics : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMZH,"Capex : Non-metallic mineral products : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMZK,"Capex : Machinery & equipment nes : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMZL,"Capex : Office machinery & computers : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMZN,"Capex : Medical equipment : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
IMZO,"Capex : Motor vehicles : Plant & Machinery : CP",NSA,0,CURR,0,CAPSTK
INBA,"Capex:Construction:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INBD,"Capex:Hotels & catering:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INBF,"Capex:Other finance:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INBH,"Capex:Hiring:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INBK,"Capex:Food, beverages & tobacco:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INBL,"Capex:Textiles & leather:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INBU,"Capex:Electrical & optical equipment:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INCV,"Capex:Wood & wood products:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INDA,"Capex:Chemicals:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INDB,"Capex:Rubber & plastics:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INDC,"Capex:Non-metallic mineral products:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INDF,"Capex:Machinery & equipment nes:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INDG,"Capex:Office machinery & computers:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INDI,"Capex:Medical equipment:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INDJ,"Capex:Motor vehicles:Plant & Machinery:CVM",NSA,2006,CONS,0,CAPSTK
INIX,"Capex : Non-metallic mineral products : Total : CP",NSA,0,CURR,0,CAPSTK
INIZ,"Capex : Machinery & eqpt : Total : CP",NSA,0,CURR,0,CAPSTK
INJA,"Capex : Electrical & optical equipment : Total : CP",NSA,0,CURR,0,CAPSTK
INJZ,"Capex:Non-metallic mineral products:Total:CVM",NSA,2006,CONS,0,CAPSTK
INKB,"Capex:Machinery & eqpt:Total:CVM",NSA,2006,CONS,0,CAPSTK
INKC,"Capex:Electrical & optical equipment:Total:CVM",NSA,2006,CONS,0,CAPSTK
ISTI,"GFCF:Mining & Quarrying: WE Intangible Asset : CVM, NSA",NSA,2006,CONS,0,CAPSTK
ISTJ,"GFCF:Manufacture of Publishing & Printing: WE Intangible Asset : CVM, NSA",NSA,2006,CONS,0,CAPSTK
IZQR,"Capital consumption: Agriculture, forestry & fishing: WE: Buildings: £m CP",NSA,0,CURR,0,CAPSTK
IZQS,"Capital consumption: Agriculture, forestry & fishing: WE: Buildings: £m CVM",NSA,2006,CONS,0,CAPSTK
IZRA,"Capital consumption: Agriculture, forestry & fishing: WE: Plant and mach £m CP",NSA,0,CURR,0,CAPSTK
IZRB,"Capital consumption: Agriculture, forestry & fishing: WE: Plant and mach £m CVM",NSA,2006,CONS,0,CAPSTK
IZRJ,"Capital consumption: Agriculture, forestry & fishing: WE: Vehicles: £m CP",NSA,0,CURR,0,CAPSTK
IZRK,"Capital consumption: Agriculture, forestry & fishing: WE: Vehicles: £m CVM",NSA,2006,CONS,0,CAPSTK
IZSC,"Gross capital stock: Agriculture, forestry & fishing: WE: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
IZSD,"Gross capital stock: Agriculture, forestry & fishing: WE: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
IZSE,"Net capital stock: Agriculture, forestry & fishing: WE: Buildings: £b CP",NSA,0,CURR,0,CAPSTK
IZSF,"Net capital stock: Agriculture, forestry & fishing: WE: Buildings: £b CVM",NSA,2006,CONS,0,CAPSTK
IZSG,"Gross capital stock: Agriculture, forestry & fishing: WE: Intangible fix £b CP",NSA,0,CURR,0,CAPSTK
IZSH,"Gross capital stock: Agriculture, forestry & fishing: WE: Intangible fix £b CVM",NSA,2006,CONS,0,CAPSTK
IZSI,"Net capital stock: Agriculture, forestry & fishing: WE: Intangible fixed £b CP",NSA,0,CURR,0,CAPSTK
IZSJ,"Net capital stock: Agriculture, forestry & fishing: WE: Intangible fixed £b CVM",NSA,2006,CONS,0,CAPSTK
IZSK,"Gross capital stock: Agriculture, forestry & fishing: WE: Plant and mach £b CP",NSA,0,CURR,0,CAPSTK
IZSL,"Gross capital stock: Agriculture, forestry & fishing: WE: Plant and mach £b CVM",NSA,2006,CONS,0,CAPSTK
IZSM,"Net capital stock: Agriculture, forestry & fishing: WE: Plant and machin £b CP",NSA,0,CURR,0,CAPSTK
IZSN,"Net capital stock: Agriculture, forestry & fishing: WE: Plant and machin £b CVM",NSA,2006,CONS,0,CAPSTK
IZSO,"Gross capital stock: Agriculture, forestry & fishing: WE: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
JABB,"Gross capital stock: Agriculture, forestry & fishing: WE: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
JABC,"Net capital stock: Agriculture, forestry & fishing: WE: Vehicles: £b CP",NSA,0,CURR,0,CAPSTK
JABD,"Net capital stock: Agriculture, forestry & fishing: WE: Vehicles: £b CVM",NSA,2006,CONS,0,CAPSTK
JABG,"Capital consumption: Mining & quarrying: WE: Buildings: £m CP",NSA,0,CURR,0,CAPSTK
