EHBY,"BOP:Balance:SA:Mechanical Machinery: SITC 71-74 less 716",SA,0,CURR,0,MRET
EHBZ,"BOP:Balance:SA:Electrical Machinery: SITC 716+75+76+77",SA,0,CURR,0,MRET
EHCA,"BOP:Balance:SA:Road vehicles: SITC 78",SA,0,CURR,0,MRET
EHCB,"BOP:Balance:SA:Transport equipment other than road vehicles: SITC 79",SA,0,CURR,0,MRET
EHCC,"BOP:Balance:SA:Misc. finished manufactures: SITC 8",SA,0,CURR,0,MRET
EHCD,"BOP:Balance:SA:Clothing and footwear: SITC 84+85",SA,0,CURR,0,MRET
EHCE,"BOP:Balance:SA:Scientific & photographic: SITC 87+88",SA,0,CURR,0,MRET
EHCF,"BOP:EX:volume index:SA:Food: SITC 0",SA,0,NONE,2011,MRET
EHCG,"BOP:EX:volume index:SA:Meat: SITC 01",SA,0,NONE,2011,MRET
EHCH,"BOP:EX:volume index:SA:Dairy products & eggs: SITC 02",SA,0,NONE,2011,MRET
EHCI,"BOP:EX:volume index:SA:Cereals and animal feeding stuffs: SITC 04+08",SA,0,NONE,2011,MRET
EHCJ,"BOP:EX:volume index:SA:Fruit & vegetables: SITC 05",SA,0,NONE,2011,MRET
EHCK,"BOP:EX:volume index:SA:Beverages & tobacco: SITC 1",SA,0,NONE,2011,MRET
EHCL,"BOP:EX:volume index:SA:Beverages: SITC 11",SA,0,NONE,2011,MRET
EHCM,"BOP:EX:volume index:SA:Tobacco: SITC 12",SA,0,NONE,2011,MRET
EHCN,"BOP:EX:volume index:SA:Crude Materials: SITC 2",SA,0,NONE,2011,MRET
EHCO,"BOP:EX:volume index:SA:Textile fibres: SITC 26",SA,0,NONE,2011,MRET
EHCP,"BOP:EX:volume index:SA:Metal ores: SITC 28",SA,0,NONE,2011,MRET
EHCQ,"BOP:EX:volume index:SA:Oils(animal & vegetable) and fats: SITC 4",SA,0,NONE,2011,MRET
EHCR,"BOP:EX:volume index:SA:Organic chemicals:SITC 51",SA,0,NONE,2011,MRET
EHCS,"BOP:EX:volume index:SA:Inorganic chemicals: SITC 52",SA,0,NONE,2011,MRET
EHCT,"BOP:EX:volume index:SA:Medicinal products: SITC 54",SA,0,NONE,2011,MRET
EHCU,"BOP:EX:volume index:SA:Plastics: SITC 57+58",SA,0,NONE,2011,MRET
EHCV,"BOP:EX:volume index:SA:Material manufactures: SITC 6",SA,0,NONE,2011,MRET
EHCW,"BOP:EX:volume index:SA:Wood & cork manufactures: SITC 63",SA,0,NONE,2011,MRET
EHCX,"BOP:EX:volume index:SA:Paper & paperboard: SITC 64",SA,0,NONE,2011,MRET
EHCY,"BOP:EX:volume index:SA:Textile fabrics: SITC 65",SA,0,NONE,2011,MRET
EHCZ,"BOP:EX:volume index:SA:Iron & steel: SITC 67",SA,0,NONE,2011,MRET
EHDA,"BOP:EX:volume index:SA:Non ferrous metals: SITC 68",SA,0,NONE,2011,MRET
EHDB,"BOP:EX:volume index:SA:Misc metal manufactures: SITC 69",SA,0,NONE,2011,MRET
EHDC,"BOP:EX:volume index:SA:Machinery & transport equipment: SITC 7",SA,0,NONE,2011,MRET
EHDD,"BOP:EX:volume index:SA:Machinery: SITC 71-77",SA,0,NONE,2011,MRET
EHDE,"BOP:EX:volume index:SA:Mechanical Machinery: SITC 71-74 less 716",SA,0,NONE,2011,MRET
EHDF,"BOP:EX:volume index:SA:Electrical Machinery: SITC 716+75+76+77",SA,0,NONE,2011,MRET
EHDG,"BOP:EX:volume index:SA:Road vehicles: SITC 78",SA,0,NONE,2011,MRET
EHDH,"BOP:EX:volume index:SA:Transport equipment other than road vehicles: SITC 79",SA,0,NONE,2011,MRET
EHDI,"BOP:EX:volume index:SA:Misc. finished manufactures: SITC 8",SA,0,NONE,2011,MRET
EHDJ,"BOP:EX:volume index:SA:Clothing and footwear: SITC 84+85",SA,0,NONE,2011,MRET
EHDK,"BOP:EX:volume index:SA:Scientific & photographic: SITC 87+88",SA,0,NONE,2011,MRET
EHDL,"BOP:IM:volume index:SA:Food: SITC 0",SA,0,NONE,2011,MRET
EHDM,"BOP:IM:volume index:SA:Meat: SITC 01",SA,0,NONE,2011,MRET
EHDN,"BOP:IM:volume index:SA:Dairy products & eggs: SITC 02",SA,0,NONE,2011,MRET
EHDO,"BOP:IM:volume index:SA:Cereals and animal feeding stuffs: SITC 04+08",SA,0,NONE,2011,MRET
EHDP,"BOP:IM:volume index:SA:Fruit & vegetables: SITC 05",SA,0,NONE,2011,MRET
EHDQ,"BOP:IM:volume index:SA:Beverages & tobacco: SITC 1",SA,0,NONE,2011,MRET
EHDR,"BOP:IM:volume index:SA:Beverages: SITC 11",SA,0,NONE,2011,MRET
EHDS,"BOP:IM:volume index:SA:Tobacco: SITC 12",SA,0,NONE,2011,MRET
EHDT,"BOP:IM:volume index:SA:Crude Materials: SITC 2",SA,0,NONE,2011,MRET
EHDU,"BOP:IM:volume index:SA:Wood & cork : SITC 24",SA,0,NONE,2011,MRET
EHDV,"BOP:IM:volume index:SA:Pulp & waste paper: SITC 25",SA,0,NONE,2011,MRET
EHDW,"BOP:IM:volume index:SA:Textile fibres: SITC 26",SA,0,NONE,2011,MRET
EHDX,"BOP:IM:volume index:SA:Metal ores: SITC 28",SA,0,NONE,2011,MRET
EHDY,"BOP:IM:volume index:SA:Oils(animal & vegetable) and fats: SITC 4",SA,0,NONE,2011,MRET
EHDZ,"BOP:IM:volume index:SA:Organic chemicals:SITC 51",SA,0,NONE,2011,MRET
EHEA,"BOP:IM:volume index:SA:Inorganic chemicals: SITC 52",SA,0,NONE,2011,MRET
EHEB,"BOP:IM:volume index:SA:Medicinal products: SITC 54",SA,0,NONE,2011,MRET
EHEC,"BOP:IM:volume index:SA:Plastics: SITC 57+58",SA,0,NONE,2011,MRET
EHED,"BOP:IM:volume index:SA:Material manufactures: SITC 6",SA,0,NONE,2011,MRET
EHEE,"BOP:IM:volume index:SA:Wood & cork manufactures: SITC 63",SA,0,NONE,2011,MRET
EHEF,"BOP:IM:volume index:SA:Paper & paperboard: SITC 64",SA,0,NONE,2011,MRET
EHEG,"BOP:IM:volume index:SA:Textile fabrics: SITC 65",SA,0,NONE,2011,MRET
EHEH,"BOP:IM:volume index:SA:Iron & steel: SITC 67",SA,0,NONE,2011,MRET
EHEI,"BOP:IM:volume index:SA:Non ferrous metals: SITC 68",SA,0,NONE,2011,MRET
EHEJ,"BOP:IM:volume index:SA:Misc metal manufactures: SITC 69",SA,0,NONE,2011,MRET
EHEK,"BOP:IM:volume index:SA:Machinery & transport equipment: SITC 7",SA,0,NONE,2011,MRET
EHEL,"BOP:IM:volume index:SA:Machinery: SITC 71-77",SA,0,NONE,2011,MRET
EHEM,"BOP:IM:volume index:SA:Mechanical Machinery: SITC 71-74 less 716",SA,0,NONE,2011,MRET
EHEN,"BOP:IM:volume index:SA:Electrical Machinery: SITC 716+75+76+77",SA,0,NONE,2011,MRET
EHEO,"BOP:IM:volume index:SA:Road vehicles: SITC 78",SA,0,NONE,2011,MRET
EHEP,"BOP:IM:volume index:SA:Transport equipment other than road vehicles: SITC 79",SA,0,NONE,2011,MRET
EHEQ,"BOP:IM:volume index:SA:Misc. finished manufactures: SITC 8",SA,0,NONE,2011,MRET
EHER,"BOP:IM:volume index:SA:Clothing and footwear: SITC 84+85",SA,0,NONE,2011,MRET
EHES,"BOP:IM:volume index:SA:Scientific & photographic: SITC 87+88",SA,0,NONE,2011,MRET
EHET,"BOP:EX:price index:NSA:Food: SITC 0",NSA,0,NONE,2011,MRET
EHEU,"BOP:EX:price index:NSA:Meat: SITC 01",NSA,0,NONE,2011,MRET
EHEV,"BOP:EX:price index:NSA:Dairy products & eggs: SITC 02",NSA,0,NONE,2011,MRET
EHEW,"BOP:EX:price index:NSA:Cereals and animal feeding stuffs: SITC 04+08",NSA,0,NONE,2011,MRET
EHEX,"BOP:EX:price index:NSA:Fruit & vegetables: SITC 05",NSA,0,NONE,2011,MRET
EHEY,"BOP:EX:price index:NSA:Beverages & tobacco: SITC 1",NSA,0,NONE,2011,MRET
EHEZ,"BOP:EX:price index:NSA:Beverages: SITC 11",NSA,0,NONE,2011,MRET
EHFA,"BOP:EX:price index:NSA:Tobacco: SITC 12",NSA,0,NONE,2011,MRET
EHFB,"BOP:EX:price index:NSA:Crude Materials: SITC 2",NSA,0,NONE,2011,MRET
EHFC,"BOP:EX:price index:NSA:Textile fibres: SITC 26",NSA,0,NONE,2011,MRET
EHFD,"BOP:EX:price index:NSA:Metal ores: SITC 28",NSA,0,NONE,2011,MRET
EHFE,"BOP:EX:price index:NSA:Oils(animal & vegetable) and fats: SITC 4",NSA,0,NONE,2011,MRET
EHFF,"BOP:EX:price index:NSA:Organic chemicals:SITC 51",NSA,0,NONE,2011,MRET
EHFG,"BOP:EX:price index:NSA:Inorganic chemicals: SITC 52",NSA,0,NONE,2011,MRET
EHFH,"BOP:EX:price index:NSA:Medicinal products: SITC 54",NSA,0,NONE,2011,MRET
EHFI,"BOP:EX:price index:NSA:Plastics: SITC 57+58",NSA,0,NONE,2011,MRET
EHFJ,"BOP:EX:price index:NSA:Material manufactures: SITC 6",NSA,0,NONE,2011,MRET
EHFK,"BOP:EX:price index:NSA:Wood & cork manufactures: SITC 63",NSA,0,NONE,2011,MRET
EHFL,"BOP:EX:price index:NSA:Paper & paperboard: SITC 64",NSA,0,NONE,2011,MRET
EHFM,"BOP:EX:price index:NSA:Textile fabrics: SITC 65",NSA,0,NONE,2011,MRET
EHFN,"BOP:EX:price index:NSA:Iron & steel: SITC 67",NSA,0,NONE,2011,MRET
EHFO,"BOP:EX:price index:NSA:Non ferrous metals: SITC 68",NSA,0,NONE,2011,MRET
EHFP,"BOP:EX:price index:NSA:Misc metal manufactures: SITC 69",NSA,0,NONE,2011,MRET
EHFQ,"BOP:EX:price index:NSA:Machinery & transport equipment: SITC 7",NSA,0,NONE,2011,MRET
EHFR,"BOP:EX:price index:NSA:Machinery: SITC 71-77",NSA,0,NONE,2011,MRET
EHFS,"BOP:EX:price index:NSA:Mechanical Machinery: SITC 71-74 less 716",NSA,0,NONE,2011,MRET
EHFT,"BOP:EX:price index:NSA:Electrical Machinery: SITC 716+75+76+77",NSA,0,NONE,2011,MRET
EHFU,"BOP:EX:price index:NSA:Road vehicles: SITC 78",NSA,0,NONE,2011,MRET
EHFV,"BOP:EX:price index:NSA:Transport equipment other than road vehicles: SITC 79",NSA,0,NONE,2011,MRET
EHFW,"BOP:EX:price index:NSA:Misc. finished manufactures: SITC 8",NSA,0,NONE,2011,MRET
EHFX,"BOP:EX:price index:NSA:Clothing and footwear: SITC 84+85",NSA,0,NONE,2011,MRET
EHFY,"BOP:EX:price index:NSA:Scientific & photographic: SITC 87+88",NSA,0,NONE,2011,MRET
EHFZ,"BOP:IM:price index:NSA:Food: SITC 0",NSA,0,NONE,2011,MRET
EHGA,"BOP:IM:price index:NSA:Meat: SITC 01",NSA,0,NONE,2011,MRET
EHGB,"BOP:IM:price index:NSA:Dairy products & eggs: SITC 02",NSA,0,NONE,2011,MRET
EHGC,"BOP:IM:price index:NSA:Cereals and animal feeding stuffs: SITC 04+08",NSA,0,NONE,2011,MRET
EHGD,"BOP:IM:price index:NSA:Fruit & vegetables: SITC 05",NSA,0,NONE,2011,MRET
EHGE,"BOP:IM:price index:NSA:Beverages & tobacco: SITC 1",NSA,0,NONE,2011,MRET
EHGF,"BOP:IM:price index:NSA:Beverages: SITC 11",NSA,0,NONE,2011,MRET
EHGG,"BOP:IM:price index:NSA:Tobacco: SITC 12",NSA,0,NONE,2011,MRET
EHGH,"BOP:IM:price index:NSA:Crude Materials: SITC 2",NSA,0,NONE,2011,MRET
EHGI,"BOP:IM:price index:NSA:Wood & cork : SITC 24",NSA,0,NONE,2011,MRET
EHGJ,"BOP:IM:price index:NSA:Pulp & waste paper: SITC 25",NSA,0,NONE,2011,MRET
EHGK,"BOP:IM:price index:NSA:Textile fibres: SITC 26",NSA,0,NONE,2011,MRET
EHGL,"BOP:IM:price index:NSA:Metal ores: SITC 28",NSA,0,NONE,2011,MRET
EHGM,"BOP:IM:price index:NSA:Oils(animal & vegetable) and fats: SITC 4",NSA,0,NONE,2011,MRET
EHGN,"BOP:IM:price index:NSA:Organic chemicals:SITC 51",NSA,0,NONE,2011,MRET
EHGO,"BOP:IM:price index:NSA:Inorganic chemicals: SITC 52",NSA,0,NONE,2011,MRET
EHGP,"BOP:IM:price index:NSA:Medicinal products: SITC 54",NSA,0,NONE,2011,MRET
EHGQ,"BOP:IM:price index:NSA:Plastics: SITC 57+58",NSA,0,NONE,2011,MRET
EHGR,"BOP:IM:price index:NSA:Material manufactures: SITC 6",NSA,0,NONE,2011,MRET
EHGS,"BOP:IM:price index:NSA:Wood & cork manufactures: SITC 63",NSA,0,NONE,2011,MRET
EHGT,"BOP:IM:price index:NSA:Paper & paperboard: SITC 64",NSA,0,NONE,2011,MRET
EHGU,"BOP:IM:price index:NSA:Textile fabrics: SITC 65",NSA,0,NONE,2011,MRET
EHGV,"BOP:IM:price index:NSA:Iron & steel: SITC 67",NSA,0,NONE,2011,MRET
EHGW,"BOP:IM:price index:NSA:Non ferrous metals: SITC 68",NSA,0,NONE,2011,MRET
EHGX,"BOP:IM:price index:NSA:Misc metal manufactures: SITC 69",NSA,0,NONE,2011,MRET
EHGY,"BOP:IM:price index:NSA:Machinery & transport equipment: SITC 7",NSA,0,NONE,2011,MRET
EHGZ,"BOP:IM:price index:NSA:Machinery: SITC 71-77",NSA,0,NONE,2011,MRET
EHHA,"BOP:IM:price index:NSA:Mechanical Machinery: SITC 71-74 less 716",NSA,0,NONE,2011,MRET
EHHB,"BOP:IM:price index:NSA:Electrical Machinery: SITC 716+75+76+77",NSA,0,NONE,2011,MRET
EHHC,"BOP:IM:price index:NSA:Road vehicles: SITC 78",NSA,0,NONE,2011,MRET
EHHD,"BOP:IM:price index:NSA:Transport equipment other than road vehicles: SITC 79",NSA,0,NONE,2011,MRET
EHHE,"BOP:IM:price index:NSA:Misc. finished manufactures: SITC 8",NSA,0,NONE,2011,MRET
EHHF,"BOP:IM:price index:NSA:Clothing and footwear: SITC 84+85",NSA,0,NONE,2011,MRET
EHHG,"BOP:IM:price index:NSA:Scientific & photographic: SITC 87+88",NSA,0,NONE,2011,MRET
ELAB,"BOP:IM:volume index:SA:Finished manufactures: SITC 7+8",SA,0,NONE,2011,MRET
ELAG,"BOP:IM:volume index:SA:Semi-manufactures less erratics: SITC5+6 less PS",SA,0,NONE,2011,MRET
ELAH,"BOP:IM:volume index:SA:Finished manufactures less erratics: SITC 7+8 less SNA",SA,0,NONE,2011,MRET
ELAI,"BOP:IM:volume index:SA:Manufactures less erratics: SITC 5+6+7+8 less SNAPS",SA,0,NONE,2011,MRET
ELAJ,"BOP:IM:volume index:SA:Manufactures: SITC 5+6+7+8",SA,0,NONE,2011,MRET
ELAK,"BOP:IM:volume index:SA:Total trade in goods less erratics",SA,0,NONE,2011,MRET
ELAL,"BOP:IM:volume index:SA:Total trade in goods less oil and erratics",SA,0,NONE,2011,MRET
ELAN,"BOP:IM:price index:NSA:Food, beverages and tobacco: SITC 0+1",NSA,0,NONE,2011,MRET
ELAO,"BOP:IM:price index:NSA:Basic materials: SITC 2+4",NSA,0,NONE,2011,MRET
ELAP,"BOP:IM:price index:NSA:Fuels: SITC 3",NSA,0,NONE,2011,MRET
ELAQ,"BOP:IM:price index:NSA:Semi-manufactures: SITC 5+6",NSA,0,NONE,2011,MRET
ELAR,"BOP:IM:price index:NSA:Finished manufactures: SITC 7+8",NSA,0,NONE,2011,MRET
ELAV,"BOP:IM:price index:NSA:Semi-manufactures less erratics: SITC5+6 less PS",NSA,0,NONE,2011,MRET
ELAW,"BOP:IM:price index:NSA:Finished manufactures less erratics: SITC 7+8 less SNA",NSA,0,NONE,2011,MRET
ELAX,"BOP:IM:price index:NSA:Manufactures less erratics: SITC 5+6+7+8 less SNAPS",NSA,0,NONE,2011,MRET
ELAY,"BOP:IM:price index:NSA:Manufactures: SITC 5+6+7+8",NSA,0,NONE,2011,MRET
ELAZ,"BOP:IM:price index:NSA:Total trade in goods less erratics",NSA,0,NONE,2011,MRET
ELBA,"BOP:IM:price index:NSA:Total trade in goods less oil and erratics",NSA,0,NONE,2011,MRET
ELBE,"BOP:Balance:SA:Food, beverages and tobacco: SITC 0+1 £M",SA,0,CURR,0,MRET
ELBF,"BOP:Balance:SA:Basic materials: SITC 2+4 £M",SA,0,CURR,0,MRET
ELBG,"BOP:Balance:SA:Fuels: SITC 3",SA,0,CURR,0,MRET
ELBH,"BOP:Balance:SA:Semi-manufactures: SITC 5+6 £M",SA,0,CURR,0,MRET
ELBI,"BOP:Balance:SA:Finished manufactures: SITC 7+8 £M",SA,0,CURR,0,MRET
ELBJ,"BOP:Balance:SA:Manufactures: SITC 5+6+7+8",SA,0,CURR,0,MRET
ELBL,"BOP:EX:SA:Oil: SITC 33 £M",SA,0,CURR,0,MRET
ELBM,"BOP:EX:SA:Total trade in goods less oil",SA,0,CURR,0,MRET
EMAI,"BOP:IM:SA:Tobacco: SITC 12",SA,0,CURR,0,MRET
ENDG,"BOP:EX:SA:Chemicals: SITC 5",SA,0,CURR,0,MRET
ENDH,"BOP:EX:SA:Material manufactures less erratics: SITC 6 less PS",SA,0,CURR,0,MRET
ENDJ,"BOP:EX:SA:Passenger motor cars: SITC 781",SA,0,CURR,0,MRET
ENDK,"BOP:EX:SA:Consumer goods other than cars: SITC 7+8(C)",SA,0,CURR,0,MRET
ENDL,"BOP:EX:SA:Intermediate goods: SITC 7+8(I)",SA,0,CURR,0,MRET
ENDM,"BOP:EX:SA:Capital goods: SITC 7+8(K)",SA,0,CURR,0,MRET
ENES,"BOP:EX:volume index:SA:Chemicals: SITC 5",SA,0,NONE,2011,MRET
ENET,"BOP:EX:volume index:SA:Material manufactures less erratics: SITC 6 less PS",SA,0,NONE,2011,MRET
ENEV,"BOP:EX:volume index:SA:Passenger motor cars: SITC 781",SA,0,NONE,2011,MRET
ENEW,"BOP:EX:volume index:SA:Consumer goods other than cars: SITC 7+8(C)",SA,0,NONE,2011,MRET
ENEX,"BOP:EX:volume index:SA:Intermediate goods: SITC 7+8(I)",SA,0,NONE,2011,MRET
ENEY,"BOP:EX:volume index:SA:Capital goods: SITC 7+8(K)",SA,0,NONE,2011,MRET
ENGA,"BOP:IM:SA:Chemicals: SITC 5",SA,0,CURR,0,MRET
ENGB,"BOP:IM:SA:Material manufactures less erratics: SITC 6 less PS",SA,0,CURR,0,MRET
ENGD,"BOP:IM:SA:Passenger motor cars: SITC 781",SA,0,CURR,0,MRET
ENGE,"BOP:IM:SA:Consumer goods other than cars: SITC 7+8(C)",SA,0,CURR,0,MRET
ENGF,"BOP:IM:SA:Intermediate goods: SITC 7+8(I)",SA,0,CURR,0,MRET
ENGG,"BOP:IM:SA:Capital goods: SITC 7+8(K)",SA,0,CURR,0,MRET
ENHG,"BOP:IM:volume index:SA:Chemicals: SITC 5",SA,0,NONE,2011,MRET
ENHH,"BOP:IM:volume index:SA:Material manufactures less erratics: SITC 6 less PS",SA,0,NONE,2011,MRET
ENHJ,"BOP:IM:volume index:SA:Passenger motor cars: SITC 781",SA,0,NONE,2011,MRET
ENHK,"BOP:IM:volume index:SA:Consumer goods other than cars: SITC 7+8(C)",SA,0,NONE,2011,MRET
ENHL,"BOP:IM:volume index:SA:Intermediate goods: SITC 7+8(I)",SA,0,NONE,2011,MRET
ENHM,"BOP:IM:volume index:SA:Capital goods: SITC 7+8(K)",SA,0,NONE,2011,MRET
ENIW,"BOP:Balance:SA:Fuels other than oil: SITC 32+34+35 £M",SA,0,CURR,0,MRET
ENIX,"BOP:Balance:SA:Chemicals: SITC 5",SA,0,CURR,0,MRET
ENIY,"BOP:Balance:SA:Material manufactures less erratics: SITC 6 less PS",SA,0,CURR,0,MRET
ENJA,"BOP:Balance:SA:Passenger motor cars: SITC 781",SA,0,CURR,0,MRET
ENJB,"BOP:Balance:SA:Consumer goods other than cars: SITC 7+8(C)",SA,0,CURR,0,MRET
ENJC,"BOP:Balance:SA:Intermediate goods: SITC 7+8(I)",SA,0,CURR,0,MRET
ENJD,"BOP:Balance:SA:Capital goods: SITC 7+8(K)",SA,0,CURR,0,MRET
ENVB,"BOP:IM:SA:Crude Materials: SITC 2",SA,0,CURR,0,MRET
ENVC,"BOP:IM:SA:Wood & cork : SITC 24",SA,0,CURR,0,MRET
ENXO,"BOP:IM:SA:Oil: SITC 33 £M",SA,0,CURR,0,MRET
ENXP,"BOP:IM:SA:Total trade in goods less oil",SA,0,CURR,0,MRET
ENXQ,"BOP:Balance:SA:Oil: SITC 33 £M",SA,0,CURR,0,MRET
ENYL,"BOP-consistent:Ex:Goods:SA:France",SA,0,CURR,0,MRET
ENYO,"BOP-consistent:Ex:Goods:SA:Germany",SA,0,CURR,0,MRET
ENYP,"BOP-consistent:Im:Goods:SA:France",SA,0,CURR,0,MRET
ENYS,"BOP-consistent:Im:Goods:SA:Germany",SA,0,CURR,0,MRET
ENYT,"BOP-consistent:Bal:Goods:SA:France",SA,0,CURR,0,MRET
ENYW,"BOP-consistent:Bal:Goods:SA:Germany",SA,0,CURR,0,MRET
EOBA,"BoP-consistent: Turkey: Exports: SA",SA,0,CURR,0,MRET
EOBC,"BoP-consistent : Canada: Exports: SA",SA,0,CURR,0,MRET
EOBD,"BoP-consistent: Japan: Exports: SA",SA,0,CURR,0,MRET
EOBU,"BoP-consistent: Turkey: Imports: SA",SA,0,CURR,0,MRET
EOBW,"BoP-consistent: Canada: Imports: SA",SA,0,CURR,0,MRET
EOBX,"BoP-consistent: Japan: Imports: SA",SA,0,CURR,0,MRET
EOCO,"BoP-consistent: Turkey: Balance: SA",SA,0,CURR,0,MRET
EOCQ,"BoP-consistent: Canada: Balance: SA",SA,0,CURR,0,MRET
EOCR,"BoP-consistent: Japan: Balance: SA",SA,0,CURR,0,MRET
EPJX,"BoP-consistent: Mexico: Exports: SA",SA,0,CURR,0,MRET
EPJY,"BoP-consistent: Mexico: Imports: SA",SA,0,CURR,0,MRET
EPJZ,"BoP-consistent: Mexico: Balance: SA",SA,0,CURR,0,MRET
EPLV,"BoP-consistent: Switzerland: Exports: SA",SA,0,CURR,0,MRET
EPLW,"BoP-consistent: Iceland: Exports: SA",SA,0,CURR,0,MRET
EPLX,"BoP-consistent: Norway: Exports: SA",SA,0,CURR,0,MRET
EPMA,"BoP-consistent: Australia: Exports: SA",SA,0,CURR,0,MRET
EPMB,"BoP-consistent: New Zealand: Exports: SA",SA,0,CURR,0,MRET
EPME,"BoP-consistent: South Africa: Exports: SA",SA,0,CURR,0,MRET
EPMV,"BoP-consistent: Switzerland: Imports: SA",SA,0,CURR,0,MRET
EPMW,"BoP-consistent: Iceland: Imports: SA",SA,0,CURR,0,MRET
EPMX,"BoP-consistent: Norway: Imports: SA",SA,0,CURR,0,MRET
EPNA,"BoP-consistent: Australia: Imports: SA",SA,0,CURR,0,MRET
EPNB,"BoP-consistent: New Zealand: Imports: SA",SA,0,CURR,0,MRET
EPNE,"BoP-consistent: South Africa: Imports: SA",SA,0,CURR,0,MRET
EPNV,"BoP-consistent: Switzerland: Balance: SA",SA,0,CURR,0,MRET
EPNW,"BoP-consistent: Iceland: Balance: SA",SA,0,CURR,0,MRET
EPNX,"BoP-consistent: Norway: Balance: SA",SA,0,CURR,0,MRET
EPOA,"BoP-consistent: Australia: Balance: SA",SA,0,CURR,0,MRET
EPOB,"BoP-consistent: New Zealand: Balance: SA",SA,0,CURR,0,MRET
EPOE,"BoP-consistent: South Africa: Balance: SA",SA,0,CURR,0,MRET
EQAH,"BOP:IM:SA:Pulp & waste paper: SITC 25",SA,0,CURR,0,MRET
EQAP,"BOP:IM:SA:Textile fibres: SITC 26",SA,0,CURR,0,MRET
ERDG,"BoP-consistent: Hong Kong: Exports: SA",SA,0,CURR,0,MRET
ERDH,"BoP-consistent: Singapore: Exports: SA",SA,0,CURR,0,MRET
ERDI,"BoP-consistent: Saudi Arabia: Exports: SA",SA,0,CURR,0,MRET
ERDJ,"BoP-consistent: India: Exports: SA",SA,0,CURR,0,MRET
ERDK,"BoP-consistent: Malaysia: Exports: SA",SA,0,CURR,0,MRET
ERDL,"BoP-consistent: Israel: Exports: SA",SA,0,CURR,0,MRET
ERDM,"BoP-consistent: South Korea: Exports: SA",SA,0,CURR,0,MRET
ERDN,"BoP-consistent: China: Exports: SA",SA,0,CURR,0,MRET
ERDO,"BoP-consistent: Thailand: Exports: SA",SA,0,CURR,0,MRET
ERDP,"BoP-consistent: Taiwan: Exports: SA",SA,0,CURR,0,MRET
ERDQ,"BoP-consistent: Russia: Exports: SA",SA,0,CURR,0,MRET
ERDR,"BoP-consistent: Poland: Exports: SA",SA,0,CURR,0,MRET
ERDS,"BoP-consistent: Hong Kong: Imports: SA",SA,0,CURR,0,MRET
ERDT,"BoP-consistent: Singapore: Imports: SA",SA,0,CURR,0,MRET
ERDU,"BoP-consistent: Saudi Arabia: Imports: SA",SA,0,CURR,0,MRET
ERDV,"BoP-consistent: India: Imports: SA",SA,0,CURR,0,MRET
ERDW,"BoP-consistent: Malaysia: Imports: SA",SA,0,CURR,0,MRET
ERDX,"BoP-consistent: Israel: Imports: SA",SA,0,CURR,0,MRET
ERDY,"BoP-consistent: South Korea: Imports: SA",SA,0,CURR,0,MRET
ERDZ,"BoP-consistent: China: Imports: SA",SA,0,CURR,0,MRET
EREA,"BoP-consistent: Thailand: Imports: SA",SA,0,CURR,0,MRET
EREB,"BoP-consistent: Taiwan: Imports: SA",SA,0,CURR,0,MRET
EREC,"BoP-consistent: Russia: Imports: SA",SA,0,CURR,0,MRET
ERED,"BoP-consistent: Poland: Imports: SA",SA,0,CURR,0,MRET
EREE,"BoP-consistent: Hong Kong: Balance: SA",SA,0,CURR,0,MRET
EREF,"BoP-consistent: Singapore: Balance: SA",SA,0,CURR,0,MRET
EREG,"BoP-consistent: Saudi Arabia: Balance: SA",SA,0,CURR,0,MRET
EREH,"BoP-consistent: India: Balance: SA",SA,0,CURR,0,MRET
EREI,"BoP-consistent: Malaysia: Balance: SA",SA,0,CURR,0,MRET
EREJ,"BoP-consistent: Israel: Balance: SA",SA,0,CURR,0,MRET
EREK,"BoP-consistent: South Korea: Balance: SA",SA,0,CURR,0,MRET
EREL,"BoP-consistent: China: Balance: SA",SA,0,CURR,0,MRET
EREM,"BoP-consistent: Thailand: Balance: SA",SA,0,CURR,0,MRET
EREN,"BoP-consistent: Taiwan: Balance: SA",SA,0,CURR,0,MRET
EREO,"BoP-consistent: Russia: Balance: SA",SA,0,CURR,0,MRET
EREP,"BoP-consistent: Poland: Balance: SA",SA,0,CURR,0,MRET
FKML,"BoP-consistent: Czech Republic: Exports: SA",SA,0,CURR,0,MRET
FKMM,"BoP-consistent: Czech Republic: Imports: SA",SA,0,CURR,0,MRET
FKMN,"BoP-consistent: Czech Republic: Balance: SA",SA,0,CURR,0,MRET
FKMO,"BoP-consistent: Brazil: Exports: SA",SA,0,CURR,0,MRET
FKMP,"BoP-consistent: Brazil: Imports: SA",SA,0,CURR,0,MRET
FKMQ,"BoP-consistent: Brazil: Balance: SA",SA,0,CURR,0,MRET
FKMR,"BoP-consistent: Indonesia: Exports: SA",SA,0,CURR,0,MRET
FKMS,"BoP-consistent: Indonesia: Imports: SA",SA,0,CURR,0,MRET
FKMT,"BoP-consistent: Indonesia: Balance: SA",SA,0,CURR,0,MRET
FKMU,"BoP-consistent: Pakistan: Exports: SA",SA,0,CURR,0,MRET
FKMV,"BoP-consistent: Pakistan: Imports: SA",SA,0,CURR,0,MRET
FKMW,"BoP-consistent: Pakistan: Balance: SA",SA,0,CURR,0,MRET
