GGPR,"Trade in Services(replaces 1.A.B) : Imports/Debits : Brazil : nsa",NSA,0,CURR,0,PB
FJCW,"BoP: Trade in Services: Other Business Travel Balance: CPNSA",NSA,0,CURR,0,PB
GGPS,"Trade in Services(replaces 1.A.B) : Imports/Debits : Canada : nsa",NSA,0,CURR,0,PB
FJCX,"BoP: Trade in Services (Exports): Health Travel (IPS): CPNSA",NSA,0,CURR,0,PB
GGPU,"Trade in Services(replaces 1.A.B) : Imports/Debits : USA : nsa",NSA,0,CURR,0,PB
FJCY,"BoP: Trade in Services: Health Travel Balance: CPNSA",NSA,0,CURR,0,PB
GGPX,"Trade in Services(replaces 1.A.B) : Imports/Debits : China : nsa",NSA,0,CURR,0,PB
FJDB,"BoP: Current Trans (Debits): Non-Life Ins Prem paid by UK(OTIS07; FJXS):CPNSA",NSA,0,CURR,0,PB
GGPY,"Trade in Services(replaces 1.A.B) : Imports/Debits : Hong Kong : nsa",NSA,0,CURR,0,PB
FJDD,"BoP: Trade in Services (Exports): Education Travel Total: CPNSA",NSA,0,CURR,0,PB
GGPZ,"Trade in Services(replaces 1.A.B) : Imports/Debits : India : nsa",NSA,0,CURR,0,PB
FJDE,"BoP: Trade in Services: Education Travel Balance: CPNSA",NSA,0,CURR,0,PB
GGQC,"Trade in Services(replaces 1.A.B) : Imports/Debits : Japan : nsa",NSA,0,CURR,0,PB
FJDG,"BoP: Trade in Services (Exports): Other Personal Travel Total: CPNSA",NSA,0,CURR,0,PB
GGRO,"BoP: Current Account: Services: Total Balance: Switzerland: nsa",NSA,0,CURR,0,PB
FJDH,"BoP: Trade in Services: Other Personal Travel Balance: CPNSA",NSA,0,CURR,0,PB
GGRS,"BoP: Current Account: Services: Total Balance: Russia",NSA,0,CURR,0,PB
FJDL,"BoP: Trade in Services (Imports): Computer Services Total: CPNSA",NSA,0,CURR,0,PB
GGRW,"BoP: Current Account: Services: Total Balance: Brazil",NSA,0,CURR,0,PB
FJDM,"BoP: Trade in Services (Imports): Information Services Total: CPNSA",NSA,0,CURR,0,PB
GGRX,"BoP: Current Account: Services: Total Balance: Canada: CPNSA",NSA,0,CURR,0,PB
FJDO,"BoP: Trade in Services (Imports): Exp. by Seasonal Workers etc. Total: CPNSA",NSA,0,CURR,0,PB
GGRZ,"BoP: Current Account: Services: Total Balance: USA: nsa",NSA,0,CURR,0,PB
FJDP,"BoP: Trade in Services (Exports): Research and Development Total: CPNSA",NSA,0,CURR,0,PB
GGSC,"BoP: Current Account: Services: Total Balance: China",NSA,0,CURR,0,PB
FJDQ,"BoP: Trade in Services (Imports): Research and Development Total: CPNSA",NSA,0,CURR,0,PB
GGSD,"BoP: Current Account: Services: Total Balance: Hong Kong",NSA,0,CURR,0,PB
FJDT,"BoP: Trade in Services (Imports): Health Travel (IPS): CPNSA",NSA,0,CURR,0,PB
GGSE,"BoP: Current Account: Services: Total Balance: India",NSA,0,CURR,0,PB
FJDV,"BoP: Trade in Services (Imports): Education Travel Total: CPNSA",NSA,0,CURR,0,PB
GGSH,"BoP: Current Account: Services: Total Balance: Japan: nsa",NSA,0,CURR,0,PB
FJED,"BoP: Trade in Services (Exports): Postal & Courier Services Total: CPNSA",NSA,0,CURR,0,PB
FJEE,"BoP: Trade in Services Balance: Postal & Courier Services: CPNSA",NSA,0,CURR,0,PB
FJEI,"BoP: Trade in Services (Imports): Postl & Courier Services Total: CPNSA",NSA,0,CURR,0,PB
FJEU,"BoP: Trade in Services (Exports): Life Insurance Total: CPNSA",NSA,0,CURR,0,PB
FJEW,"BoP: Trade in Services (Exports): Other Direct Insurance Total: CPNSA",NSA,0,CURR,0,PB
FJEX,"BoP: Trade in Services (Exports): Reinsurance Total: CPNSA",NSA,0,CURR,0,PB
FJEY,"BoP: Trade in Services (Exports): Auxilliary Insurance Services Total: CPNSA",NSA,0,CURR,0,PB
FJFA,"BoP: Trade in Services (Exports): Gross Insurance Claims (OTIS 08): CPNSA",NSA,0,CURR,0,PB
FJFC,"BoP: Trade in Services (Imports): Other Direct Insurance Total: CPNSA",NSA,0,CURR,0,PB
GXWI,"Current Transfers : Exports/Credits : Switzerland : nsa",NSA,0,CURR,0,PB
FJFD,"BoP: Trade in Services (Imports): Reinsurance Total: CPNSA",NSA,0,CURR,0,PB
GXWM,"Current Transfers : Exports/Credits : Russia : nsa",NSA,0,CURR,0,PB
FJFE,"BoP: Trade in Services (Imports): Auxilliary Insurance Services Total: CPNSA",NSA,0,CURR,0,PB
GXWQ,"Current Transfers : Exports/Credits : Brazil : nsa",NSA,0,CURR,0,PB
FJFO,"BoP: Trade in Services (Exports): Royalties & License Fees (FTV): CPNSA",NSA,0,CURR,0,PB
GXWR,"Current Transfers : Exports/Credits : Canada : nsa",NSA,0,CURR,0,PB
FJFQ,"BoP: Trade in Services (Imports): Royalties & License Fees (FTV): CPNSA",NSA,0,CURR,0,PB
GXWT,"Current Transfers : Exports/Credits : USA : nsa",NSA,0,CURR,0,PB
FJFS,"BoP: Trade in Services (Exports): Merchanting Total: CPNSA",NSA,0,CURR,0,PB
GXWW,"Current Transfers : Exports/Credits : China : nsa",NSA,0,CURR,0,PB
FJFT,"BoP: Trade in Services: Merchanting Balance: CPNSA",NSA,0,CURR,0,PB
GXWX,"Current Transfers : Exports/Credits : Hong Kong : nsa",NSA,0,CURR,0,PB
FJFX,"BoP: Trade in Services (Exports): Other Total: CPNSA",NSA,0,CURR,0,PB
GXWY,"Current Transfers : Exports/Credits : India : nsa",NSA,0,CURR,0,PB
FJFY,"BoP: Trade in Services: Other BoP: Trade Related Services Balance: CPNSA",NSA,0,CURR,0,PB
GXXB,"Current Transfers : Exports/Credits : Japan : nsa",NSA,0,CURR,0,PB
FJGC,"BoP: Current Transfers (Credits): Oth. Sectors Other Tax on Prod. Total: CPNSA",NSA,0,CURR,0,PB
GXYN,"Current Transfers : Imports/Debits : Switzerland : nsa",NSA,0,CURR,0,PB
FJGD,"BoP: Trade in Services (Exports): Legal Services (OTIS01): CPNSA",NSA,0,CURR,0,PB
GXYR,"Current Transfers : Imports/Debits : Russia : nsa",NSA,0,CURR,0,PB
FJGE,"BoP: Trade in Services (Exports): Legal Services (Law Society HBUG): CPNSA",NSA,0,CURR,0,PB
GXYV,"Current Transfers : Imports/Debits : Brazil : nsa",NSA,0,CURR,0,PB
FJGG,"BoP: Trade in Services: Legal Services Balance: CPNSA",NSA,0,CURR,0,PB
GXYW,"Current Transfers : Imports/Debits : Canada : nsa",NSA,0,CURR,0,PB
FJGI,"BoP: Trade in Services: Accounting Balance: CPNSA",NSA,0,CURR,0,PB
GXYY,"Current Transfers : Imports/Debits : USA : nsa",NSA,0,CURR,0,PB
FJGK,"BoP: Trade in Services: Business & Management Consultancy Balance: CPNSA",NSA,0,CURR,0,PB
GXZB,"Current Transfers : Imports/Debits : China : nsa",NSA,0,CURR,0,PB
FJGP,"BoP: Trade in Services (Exports): Advert & Market Research etc. Total: CPNSA",NSA,0,CURR,0,PB
GXZC,"Current Transfers: Imports/Debits: Hong Kong NSA",NSA,0,CURR,0,PB
FJGQ,"BoP: Trade in Services: Advertising & Market Research Balance: CPNSA",NSA,0,CURR,0,PB
GXZD,"Current Transfers : Imports/Debits : India : nsa",NSA,0,CURR,0,PB
FJGS,"BoP: Trade in Services: Research & Development Balance: CPNSA",NSA,0,CURR,0,PB
GXZG,"Current Transfers : Imports/Debits : Japan : nsa",NSA,0,CURR,0,PB
FJGT,"BoP: Trade in Services (Exports): Architechtural Services (OTIS31): CPNSA",NSA,0,CURR,0,PB
GZCH,"BoP: Current Account: Current Transfer: Balance: Switzerland: nsa",NSA,0,CURR,0,PB
FJGU,"BoP: Trade in Services (Exports): Engineering Services (OTIS32): CPNSA",NSA,0,CURR,0,PB
GZCL,"BoP: Current Account: Current Transfer: Balance: Russia",NSA,0,CURR,0,PB
FJGV,"BoP: Trade in Services (Exports): Surveying Services (OTIS33): CPNSA",NSA,0,CURR,0,PB
GZCP,"BoP: Current Account: Current Transfer: Balance: Brazil",NSA,0,CURR,0,PB
FJGW,"BoP: Trade in Services (Exports): Other Technical Services (OTIS37): CPNSA",NSA,0,CURR,0,PB
GZCQ,"BoP: Current Account: Current Transfer: Balance: Canada",NSA,0,CURR,0,PB
FJGY,"BoP: Trade in Services: Architechtural, Engineering etc. Balance: CPNSA",NSA,0,CURR,0,PB
GZCS,"BoP: Current Account: Current Transfer: Balance: USA: nsa",NSA,0,CURR,0,PB
FJHC,"BoP: Trade in Services (Exports): Agricultural, Mining etc. Total: CPNSA",NSA,0,CURR,0,PB
GZCV,"BoP: Current Account: Current Transfer: Balance: China",NSA,0,CURR,0,PB
FJHD,"BoP: Trade in Services: Agricultural, Mining Services etc. Balance: CPNSA",NSA,0,CURR,0,PB
GZCW,"BoP: Current Account: Current Transfer: Balance: Hong Kong",NSA,0,CURR,0,PB
FJHF,"BoP: Trade in Services (Exports): Affiliated Enterprises Total: CPNSA",NSA,0,CURR,0,PB
GZCX,"BoP: Current Account: Current Transfer: Balance: India",NSA,0,CURR,0,PB
FJHG,"BoP: Trade in Services (Imports): Affiliated Enterprises Total: CPNSA",NSA,0,CURR,0,PB
GZDA,"BoP: Current Account: Current Transfer: Balance: Japan",NSA,0,CURR,0,PB
FJHH,"BoP: Trade in Services (Exports): Other Misc. Business Services Total: CPNSA",NSA,0,CURR,0,PB
FJHI,"BoP: Trade in Services: Other Misc. Business Services Balance: CPNSA",NSA,0,CURR,0,PB
FJHJ,"BoP: Current Transfers: Other Sectors Social Contributions Balance: CPNSA",NSA,0,CURR,0,PB
H5U2,"Transfers credits: Other Sectors EC budget: social fund (D75): CP NSA",NSA,0,CURR,0,PB
FJHL,"BoP: Trade in Services: Services Between Afiliated Firms Balance: CPNSA",NSA,0,CURR,0,PB
FJHN,"BoP: Trade in Services (Imports): Merchanting Total: CPNSA",NSA,0,CURR,0,PB
FJHR,"BoP: Trade in Services (Imports): Other BoP: Trade Related Total: CPNSA",NSA,0,CURR,0,PB
FJHT,"BoP: Current Transfers: Other Sectors Other Taxes on Production Balance: CPNSA",NSA,0,CURR,0,PB
FJHU,"BoP: Current Transfers: Oth. Sectors Current Taxes on Income Balance: CPNSA",NSA,0,CURR,0,PB
FJHV,"BoP: Current Transfers: Oth. Sectors Oth. Subs. on Production Balance: CPNSA",NSA,0,CURR,0,PB
FJHX,"BoP: Trade in Services (Imports): Legal Services Total: CPNSA",NSA,0,CURR,0,PB
FJID,"BoP: Trade in Services (Imports): Advert. & Market Research etc. Total: CPNSA",NSA,0,CURR,0,PB
HALH,"BoP FA PI Assets HH flow in equity securities NSA £m",NSA,0,CURR,0,PB
FJIF,"BoP: Trade in Services (Imports): Architechtural Services (OTIS31): CPNSA",NSA,0,CURR,0,PB
FJIG,"BoP: Trade in Services (Imports): Engineering Services (OTIS32); CPNSA",NSA,0,CURR,0,PB
FJIH,"BoP: Trade in Services (Imports): Surveying Services (OTIS33): CPNSA",NSA,0,CURR,0,PB
FJII,"BoP: Trade in Services (Imports): Other Technical Services (OTIS37): CPNSA",NSA,0,CURR,0,PB
HBHM,"BoP FA PI Liabilities Insurance companies flow in equity securties NSA £m",NSA,0,CURR,0,PB
FJIN,"BoP: Trade in Services (Imports): Agricultural, Mining etc. Total: CPNSA",NSA,0,CURR,0,PB
HBHN,"BoP FA PI Liabilities Insurance companies flow in debt securities NSA £m",NSA,0,CURR,0,PB
FJIP,"BoP: Trade in Services (Imports): Other Misc. Business Services Total: CPNSA",NSA,0,CURR,0,PB
HBHO,"BoP FA PI Liabilities Pension funds flow in equity securties NSA £m",NSA,0,CURR,0,PB
FJIW,"BoP: Trade in Services: Embassies & Consulates Balance: CPNSA",NSA,0,CURR,0,PB
HBHP,"BoP FA PI Liabilities Pension funds flow in debt securities NSA £m",NSA,0,CURR,0,PB
FJIX,"BoP: Trade in Services (Exports): Military Units & Agencies Total: CPNSA",NSA,0,CURR,0,PB
HBHQ,"BoP FA PI Liabilities Unit/Investment trusts flow in equity securties NSA £m",NSA,0,CURR,0,PB
FJIY,"BoP: Trade in Services: Military Units & Agencies Balance: CPNSA",NSA,0,CURR,0,PB
HBHR,"BoP FA PI Liabilities Unit/Investment trusts flow in debt securities NSA £m",NSA,0,CURR,0,PB
FJIZ,"BoP: Current Transfers: Other Taxes on Production Balance: CPNSA",NSA,0,CURR,0,PB
HBMV,"BoP IIP OI Liabilities Other excluding technical reserves NSA £m",NSA,0,CURR,0,PB
FJJA,"BoP: Trade in Services (Exports): Other Govt Services Total: CPNSA",NSA,0,CURR,0,PB
HBNR,"BoP FA total Asset flows NSA £m",NSA,0,CURR,0,PB
FJJB,"BoP: Trade in Services: Other Govt Services Balance: CPNSA",NSA,0,CURR,0,PB
HBNS,"BoP FA total Liability flows NSA £m",NSA,0,CURR,0,PB
FJJD,"BoP: Trade in Services (Imports): Military Units & Agencies Total: CPNSA",NSA,0,CURR,0,PB
HBNT,"BoP FA total Net flows NSA £m",NSA,0,CURR,0,PB
FJJF,"BoP: Trade in Services (Imports): Other Govt Services Total: CPNSA",NSA,0,CURR,0,PB
HBOG,"BoP Current Account Balance NSA £m",NSA,0,CURR,0,PB
FJJG,"BoP: Current Transfers: Other Sectors Social Benefits Balance: CPNSA",NSA,0,CURR,0,PB
FJJL,"BoP: Trade in Services(Exports): Freight Insurance Total: CPNSA",NSA,0,CURR,0,PB
FJJM,"BoP: Trade in Services: Other Direct Insurance Balance: CPNSA",NSA,0,CURR,0,PB
FJJN,"BoP: Trade in Services: Reinsurance Balance: CPNSA",NSA,0,CURR,0,PB
FJJO,"BoP: Trade in Services: Auxilliary Insurance Services Balance: CPNSA",NSA,0,CURR,0,PB
FJJP,"BoP: Trade in Services: Computer Services Balance: CPNSA",NSA,0,CURR,0,PB
FJJQ,"BoP: Trade in Services: Information Services Balance: CPNSA",NSA,0,CURR,0,PB
FJKB,"BoP: PB: Table 3.11 (Exports): Expenditure by US Forces in UK",NSA,0,CURR,0,PB
HBOX,"BoP: FA: Reserve assets: Monetary gold: 4 810: CP NSA",NSA,0,CURR,0,PB
FJKH,"BoP: Current Transfers (Credits): Other Taxes on Production Total: CPNSA",NSA,0,CURR,0,PB
HBOY,"BoP: FA: Reserve assets: Special drawing rights: 4 820: CP NSA",NSA,0,CURR,0,PB
FJKI,"BoP: Current Transfers (Credits): Govt Current Taxes on Income Total: CPNSA",NSA,0,CURR,0,PB
HBOZ,"BoP: FA: Reserve assets: Reserve position in the Fund: 4 830: CP NSA",NSA,0,CURR,0,PB
FJKJ,"BoP: Current Transfers: Govt Current Taxe on Income: CPNSA",NSA,0,CURR,0,PB
HBPA,"BoP: FA: Reserve assets: Foreign Exchange: 4 840: CP NSA",NSA,0,CURR,0,PB
FJKK,"BoP: Current Transfers (Debits): Govt Current Taxes on Income Total: CPNSA",NSA,0,CURR,0,PB
HBPB,"BoP: FA: Reserve assets: Currency & deposits: 4 845: CP NSA",NSA,0,CURR,0,PB
FJKN,"BoP: Current Transfers (Debits): Other Taxes on Production Total: CPNSA",NSA,0,CURR,0,PB
HBPC,"BoP: FA: Reserve assets: Currency & deposits with central banks s:4 850: CP NSA",NSA,0,CURR,0,PB
HBPD,"BoP: FA: Reserve assets: Currency & deposits with banks: 4 855: CP NSA",NSA,0,CURR,0,PB
FJKT,"BoP: Current Transfers (Debits): Bilateral Aid Non-Project Grants: CPNSA",NSA,0,CURR,0,PB
HBPE,"BoP: FA: Reserve assets: Currency & deposits:Securities: 4 860: CP NSA",NSA,0,CURR,0,PB
FJKU,"BoP: PB: Table 6.1 (Debits): Bilateral Aid Technical Cooperation",NSA,0,CURR,0,PB
HBPG,"BoP: FA: Reserve assets: Currency & deposits:Securities: Bonds & notes: CP NSA",NSA,0,CURR,0,PB
FJKW,"BoP: Current Transfers: Other Government Transfers Balance: CPNSA",NSA,0,CURR,0,PB
HBPH,"BoP: FA: Reserve assets: Currency & deposits: MMIs/derivatives:CP NSA",NSA,0,CURR,0,PB
FJLB,"BoP: Current Transfers (Debits): Other Sectors Other Tax on Prod. Total: CPNSA",NSA,0,CURR,0,PB
HBPI,"BoP: FA: Reserve assets: Other claims: 4 880: CP NSA",NSA,0,CURR,0,PB
FJLT,"BoP: Current Transfers: Other Sectors Other Transfers Balance: CPNSA",NSA,0,CURR,0,PB
HBQA,"BoP IIP Asset level NSA £m",NSA,0,CURR,0,PB
HBQB,"BoP IIP Liability level NSA £m",NSA,0,CURR,0,PB
HBQC,"BoP IIP Net NSA £m",NSA,0,CURR,0,PB
HBQD,"BoP IIP PI Liabilities level Banks equity NSA £m",NSA,0,CURR,0,PB
HBQE,"BoP IIP PI Liabilities level other sectors equity NSA £m",NSA,0,CURR,0,PB
HBQG,"BoP FA PI Assets flow Banks equity securities NSA £m",NSA,0,CURR,0,PB
HBQH,"BoP FA PI Assets flow Banks equity securities NSA £m",NSA,0,CURR,0,PB
HBQT,"BoP FA Liability flow total LA securities NSA £m",NSA,0,CURR,0,PB
HBQW,"BoP FA PI Liability flows total commercial paper NSA £m",NSA,0,CURR,0,PB
HBQX,"BoP FA PI Liability flows total CD's NSA £m",NSA,0,CURR,0,PB
HBRC,"BoP FA PI Asset flows Other OFI's equity securities NSA £m",NSA,0,CURR,0,PB
HBRD,"BoP FA PI Asset flows IP equity securities NSA £m",NSA,0,CURR,0,PB
HBRE,"BoP FA PI Asset flows OFI's equity securities NSA £m",NSA,0,CURR,0,PB
HBRF,"BoP FA PI Asset flows IP debt securities NSA £m",NSA,0,CURR,0,PB
HBRG,"BoP FA PI Asset flows Other OFI's debt securities NSA £m",NSA,0,CURR,0,PB
HBRH,"BoP FA PI Asset flows OFI's debt securities NSA £m",NSA,0,CURR,0,PB
HBRI,"BoP FA PI Asset flows HH debt securities NSA £m",NSA,0,CURR,0,PB
HBRL,"BoP FA PI Asset flows OFI's Commercial Paper NSA £m",NSA,0,CURR,0,PB
HBRT,"BoP FA PI Liability flow bonds and notes issued by other sectors NSA £m",NSA,0,CURR,0,PB
HBRU,"BoP FA PI Liability flow MFI's commercial paper NSA £m",NSA,0,CURR,0,PB
FJNJ,"BoP: Trade in Services: Sea Transport Dry Freight Balance: CPNSA",NSA,0,CURR,0,PB
HBRX,"BoP FA PI Liability flows CG bonds and notes NSA £m",NSA,0,CURR,0,PB
FJNM,"BoP: Trade in Services: Sea Transport Wet Freight Balance: CPNSA",NSA,0,CURR,0,PB
FJNO,"BoP: Trade in Services (Exports): Other Business Travel Total: CPNSA",NSA,0,CURR,0,PB
HBRZ,"BoP FA OI Asset flows long term trade credit NSA £m",NSA,0,CURR,0,PB
FJNP,"BoP: Trade in Services (Imports): Other Business Travel Total: CPNSA",NSA,0,CURR,0,PB
HBSG,"BoP FA OI Asset flows long term loans NSA £m",NSA,0,CURR,0,PB
FJNV,"BoP: Trade in Services (Exports): B & M Consultancy Total: CPNSA",NSA,0,CURR,0,PB
HBSH,"FDI : Balance : Total FDI : Level of Equity Capital & Reinvested Earnings : £m",NSA,0,CURR,0,PB
FJNW,"BoP: Trade in Services (Imports): B & M Consultancy Total: CPNSA",NSA,0,CURR,0,PB
HBSI,"BoP FA OI Asset flows deposits excluding securities dealers NSA £m",NSA,0,CURR,0,PB
HBSK,"BoP FA OI Asset flows Other Assets excluding securities dealers NSA £m",NSA,0,CURR,0,PB
FJOE,"BoP: Trade in Services (Exports): Sea Transport Total: CPNSA",NSA,0,CURR,0,PB
HBSP,"BoP FA OI Liability flow loans CG drawings NSA £m",NSA,0,CURR,0,PB
FJOF,"BoP: Trade in Services (Exports): Sea Transport Passenger Total: CPNSA",NSA,0,CURR,0,PB
HBSQ,"BoP FA OI Liability flow loans LA drawings NSA £m",NSA,0,CURR,0,PB
FJOG,"BoP: Trade in Services (Exports): Sea Transport Freight Total: CPNSA",NSA,0,CURR,0,PB
HBSR,"BoP FA OI Asset flow PC's short-term assets abroad NSA £m",NSA,0,CURR,0,PB
FJOI,"BoP: Trade in Services (Exports): Air Transport Total: CPNSA",NSA,0,CURR,0,PB
HBSS,"BoP FA OI Liability flow short-term loans to other sectors NSA £m",NSA,0,CURR,0,PB
FJOJ,"BoP: Trade in Services (Exports): Air Passenger Transport Total: CPNSA",NSA,0,CURR,0,PB
HBST,"BoP FA OI Liability flow total long-term drawings NSA £m",NSA,0,CURR,0,PB
FJOK,"BoP: Trade in Services (Exports): Air Freight Transport Total: CPNSA",NSA,0,CURR,0,PB
HBSW,"BoP FA OI Liability flows CG repayments on long-term loans NSA £m",NSA,0,CURR,0,PB
FJOL,"BoP: Trade in Services (Exports): Air Other Transport Total: CPNSA",NSA,0,CURR,0,PB
HBSX,"BoP FA OI Liability flows LA repayments on long-term loans NSA £m",NSA,0,CURR,0,PB
FJOM,"BoP: Trade in Services (Exports): Other Transport Total: CPNSA",NSA,0,CURR,0,PB
HBSY,"BoP FA OI Liability flows total repayments on long-term loans NSA £m",NSA,0,CURR,0,PB
FJOR,"BoP: Trade in Services (Exports): Rail Transport Total: CPNSA",NSA,0,CURR,0,PB
HBSZ,"BoP FA OI Liability flows total long-term loans NSA £m",NSA,0,CURR,0,PB
FJOS,"BoP: Trade in Services (Exports): Rail Passenger Transport Total: CPNSA",NSA,0,CURR,0,PB
HBTA,"BoP FA OI Liability flows short-term loans to CG NSA £m",NSA,0,CURR,0,PB
FJOT,"BoP: Trade in Services (Exports): Rail Freight Transport Total: CPNSA",NSA,0,CURR,0,PB
HBTB,"BoP FA OI Liability flows short-term loans to LA NSA £m",NSA,0,CURR,0,PB
FJOV,"BoP: Trade in Services (Exports): Road Transport Total: CPNSA",NSA,0,CURR,0,PB
HBTC,"BoP FA OI Liability flows total short-term loans NSA £m",NSA,0,CURR,0,PB
FJOW,"BoP: Trade in Services (Exports): Road Passenger Transport: CPNSA",NSA,0,CURR,0,PB
HBTD,"BoP FA OI Liability flows short-term loans to securities dealers NSA £m",NSA,0,CURR,0,PB
FJOX,"BoP: Trade in Services (Exports): Road Transport Freight Total: CPNSA",NSA,0,CURR,0,PB
HBUM,"BoP IIP PI Asset level investment in bonds and notes by IP's NSA £m",NSA,0,CURR,0,PB
FJPD,"BoP: Trade in Services (Exports): Pipeline Transport Total: CPNSA",NSA,0,CURR,0,PB
HBUW,"FDI : Outward : Total NFC & FCs : Level of net other capital balance : nsa : £m",NSA,0,CURR,0,PB
HBUX,"FDI : Inward : Total NFC & FCs : Equity Capital & Reserves : nsa : #m",NSA,0,CURR,0,PB
FJPG,"BoP: Trade in Services (Exports): Business Travel Total: CPNSA",NSA,0,CURR,0,PB
HBUY,"FDI : Inward : Total FDI : Equity Capital & Reinvested Earnings : nsa : £m",NSA,0,CURR,0,PB
HBVA,"FDI : Inward : Total NFC & FCs : Level of Other Capital due from parent:nsa:#m",NSA,0,CURR,0,PB
HBVB,"FDI : Inward : Total NFC & FCs : Level of Other Capital due to parent : nsa:#m",NSA,0,CURR,0,PB
HBVC,"FDI : Inward : Total NFC & FCs : Level of net Other Capital Balance : nsa : £m",NSA,0,CURR,0,PB
HBVI,"BoP FA PI Asset flows total equity securities transactions NSA £m",NSA,0,CURR,0,PB
HBVK,"BoP FA PI Asset flows IP transactions in CP NSA £m",NSA,0,CURR,0,PB
HBVN,"BoP FA OI Asset flows total currency and deposits NSA £m",NSA,0,CURR,0,PB
HBVS,"BoP IIP OI Asset level total currency and deposits NSA £m",NSA,0,CURR,0,PB
FJPO,"BoP: Trade in Services (Exports): Trade Related Servs. Total: CPNSA",NSA,0,CURR,0,PB
HBWC,"BoP IIP OI Liability level total long-term trade credit NSA £m",NSA,0,CURR,0,PB
FJPP,"BoP: Trade in Services (Exports): Operational Leasing Services Total: CPNSA",NSA,0,CURR,0,PB
HBWD,"FDI : Outward : Total FDI : International Investment Position : nsa : £m",NSA,0,CURR,0,PB
FJPQ,"BoP: Trade in Services (Exports): Miscellaneous Business Total: CPNSA",NSA,0,CURR,0,PB
HBWI,"FDI : Inward : Total FDI : International Investment Position : nsa : £m",NSA,0,CURR,0,PB
HBWN,"FDI : Balance : Total FDI : Net Transactions in Equity Capital : nsa : £m",NSA,0,CURR,0,PB
FJPS,"BoP: Trade in Services (Exports): Audiovisual Services Total: CPNSA",NSA,0,CURR,0,PB
HBWQ,"FDI : Balance : Total FDI : International Investment Position : nsa : £m",NSA,0,CURR,0,PB
FJPT,"BoP: Trade in Services (Exports): Other Personal Services Total: CPNSA",NSA,0,CURR,0,PB
HBWT,"FDI : Balance : Total FDI : Net Reinvested Earnings : nsa : £m",NSA,0,CURR,0,PB
HBWU,"FDI : Balance : Total FDI : Net Transactions in Other Capital : nsa : £m",NSA,0,CURR,0,PB
HBWV,"BoP FA PI net flows in equity securities NSA £m",NSA,0,CURR,0,PB
FJPW,"BoP: Trade in Services (Imports): Sea Transport Total: CPNSA",NSA,0,CURR,0,PB
HBWX,"BoP FA PI net flows in debt securities NSA £m",NSA,0,CURR,0,PB
FJPX,"BoP: Trade in Services (Imports): Sea Passenger Transport Total: CPNSA",NSA,0,CURR,0,PB
HBXS,"BoP IIP OI Asset level total deposits NSA £m",NSA,0,CURR,0,PB
FJPY,"BoP: Trade in Services (Imports): Sea Transport Freight Total: CPNSA",NSA,0,CURR,0,PB
HBXV,"BoP FA OI Asset flow total deposits NSA £m",NSA,0,CURR,0,PB
FJPZ,"BoP: Trade in Services (Imports): Sea Transport Other Total: CPNSA",NSA,0,CURR,0,PB
HBXX,"BoP IIP PI Asset level IP Commercial paper NSA £m",NSA,0,CURR,0,PB
FJQA,"BoP: Trade in Services (Imports): Air Transport Total: CPNSA",NSA,0,CURR,0,PB
HBXY,"BoP FA OI Liability flow total deposits NSA £m",NSA,0,CURR,0,PB
FJQB,"BoP: Trade in Services (Imports): Air Passenger Transport Total: CPNSA",NSA,0,CURR,0,PB
HBXZ,"BoP IIP PI Asset level Unit and Investment trusts investment in bonds and notes",NSA,0,CURR,0,PB
FJQC,"BoP: Trade in Services (Imports): Air Freight Transport Total: CPNSA",NSA,0,CURR,0,PB
HBYA,"BoP IIP OI Liability level total deposits NSA £m",NSA,0,CURR,0,PB
FJQE,"BoP: Trade in Services (Imports): Other Transport Total: CPNSA",NSA,0,CURR,0,PB
HBYJ,"BoP IIP Liability level total MFIs NSA £m",NSA,0,CURR,0,PB
FJQJ,"BoP: Trade in Services (Imports): Rail Transport Total: CPNSA",NSA,0,CURR,0,PB
HCCH,"BoP: IIP: Liabs: Investment in BGS (exchange reserves): CP NSA",NSA,0,CURR,0,PB
FJQK,"BoP: Trade in Services (Imports): Rail Passenger Transport Total: CPNSA",NSA,0,CURR,0,PB
HCDZ,"BoP: Securities dealers' bond holdings: Asset Level: CP NSA: £m",NSA,0,CURR,0,PB
FJQL,"BoP: Trade in Services (Imports): Rail Freight Transport Total: CPNSA",NSA,0,CURR,0,PB
HCEA,"BoP: Securities dealers' share holdings: Asset Level: CP NSA: £m:",NSA,0,CURR,0,PB
FJQN,"BoP: Trade in Services (Imports): Road Transport Total: CPNSA",NSA,0,CURR,0,PB
HCES,"BoP FA OI asset flow total deposits by MFI's NSA £m",NSA,0,CURR,0,PB
FJQO,"BoP: Trade in Services (Imports): Road Passenger Transport Total: CPNSA",NSA,0,CURR,0,PB
HCEW,"BoP FA PI liability flow PC bonds NSA £m",NSA,0,CURR,0,PB
FJQP,"BoP: Trade in Services (Imports): Road Freight Transport Total: CPNSA",NSA,0,CURR,0,PB
HCFN,"BoP IIP OI Assets CG long-term loans NSA £m",NSA,0,CURR,0,PB
FJQV,"BoP: Trade in Services (Imports): Pipeline Transport Total: CPNSA",NSA,0,CURR,0,PB
HCFQ,"BoP: IIP: Assets: ASLI BoP: 71: Asset Level: CP NSA",NSA,0,CURR,0,PB
FJQY,"BoP: Trade in Services (Imports): Business Travel Total: CPNSA",NSA,0,CURR,0,PB
