IEAW,"RSI:Pred non-food stores:All Business:VAL SA:Rolling 3m on prev 3m %change",SA,0,CURR,0,DRSI
IEAX,"RSI:Pred non-food stores:All Business:VAL SA:Rolling 3m on same 3m a year ago %",SA,0,CURR,0,DRSI
IEAY,"RSI:Other non-food stores:All Business:VAL SA:Month on prev month % change",SA,0,CURR,0,DRSI
IEAZ,"RSI:Other non-food stores:All Business:VAL SA:Rolling 3m on prev 3m %change",SA,0,CURR,0,DRSI
IEBA,"RSI:Other non-food stores:All Business:VAL SA:Rolling 3m on same 3m a year ago %",SA,0,CURR,0,DRSI
IEBH,"RSI:Textile,clothing&footwear:All Bus:VAL SA:Month on prev month % change",SA,0,CURR,0,DRSI
IEBI,"RSI:Textile,clothing&footwear:All Business:VAL SA:Rolling 3m on prev 3m %change",SA,0,CURR,0,DRSI
IEBJ,"RSI:Textile,clothing&footwear:All Bus:VAL SA:Rolling 3m on same 3m a year ago %",SA,0,CURR,0,DRSI
IEBK,"RSI:Household goods stores:All Business:VAL SA:Month on prev month % change",SA,0,CURR,0,DRSI
IEBL,"RSI:Household goods stores:All Business:VAL SA:Rolling 3m on prev 3m %change",SA,0,CURR,0,DRSI
IEBM,"RSI:Household good stores:All Business:VAL SA:Rolling 3m on same 3m a year ago %",SA,0,CURR,0,DRSI
IEBQ,"RSI:Non-specialised stores:All Bus:VOL NSA:Rolling 3m on same 3m a year ago %",NSA,2010,CONS,0,DRSI
IEDX,"RSI:Pred food stores:All Business:VOL NSA:Rolling 3m on same 3m a year ago %",NSA,2010,CONS,0,DRSI
IEEB,"RSI:Pred non-food stores:All Business:VOL NSA:Rolling 3m on same 3m a year ago %",NSA,2010,CONS,0,DRSI
IEEF,"RSI:Other non-food:All Business:VOL NSA:Rolling 3m on same 3m a year ago %",NSA,2010,CONS,0,DRSI
IEER,"RSI:Textile,clothing&footwear:All Bus:VOL NSA:Rolling 3m on same 3m a year ago %",NSA,2010,CONS,0,DRSI
IEEV,"RSI:Household goods:All Business:VOL NSA:Rolling 3m on same 3m a year ago %",NSA,2010,CONS,0,DRSI
IEEW,"RSI:Non-specialised:All Business:VOL SA:Month on prev month % change",SA,2010,CONS,0,DRSI
IEEX,"RSI:Non-specialised stores:All Business:VOL SA:Rolling 3m on prev 3m % change",SA,2010,CONS,0,DRSI
IEEY,"RSI:Non-specialised:All Business:VOL SA:Rolling 3m on same 3m a year ago %",SA,2010,CONS,0,DRSI
IEEZ,"RSI:Pred food stores:All Business:VOL SA:Month on prev month % change",SA,2010,CONS,0,DRSI
IEFA,"RSI:Pred food stores:All Business:VOL SA:Rolling 3m on prev 3m % change",SA,2010,CONS,0,DRSI
IEFB,"RSI:Pred food stores:All Business:VOL SA:Rolling 3m on same 3m a year ago %",SA,2010,CONS,0,DRSI
IEFC,"RSI:Pred non-food:All Business:VOL SA:Month on prev month % change",SA,2010,CONS,0,DRSI
IEFD,"RSI:Pred non-food:All Business:VOL SA:Rolling 3m on prev 3m % change",SA,2010,CONS,0,DRSI
IEFE,"RSI:Pred non-food:All Business:VOL SA:Rolling 3m on same 3m a year ago %",SA,2010,CONS,0,DRSI
IEFF,"RSI:Other non-food stores:All Business:VOL SA:Month on prev month % change",SA,2010,CONS,0,DRSI
IEFG,"RSI:Other non-food stores:All Business:VOL SA:Rolling 3m on prev 3m % change",SA,2010,CONS,0,DRSI
IEFH,"RS:Other non-food stores:All Business:VOL SA:Rolling 3m on same 3m a year ago %",SA,2010,CONS,0,DRSI
IEFO,"RSI:Textile,clothing&footwear:All Bus:VOL SA:Month on prev month % change",SA,2010,CONS,0,DRSI
IEFP,"RS:Textile,clothing & footwear:All Business:VOL SA:Rolling 3m on prev 3m %change",SA,2010,CONS,0,DRSI
IEFQ,"RSI:Textile,clothing&footwear:All Bus:VOL SA:Rolling 3m on same 3m a year ago %",SA,2010,CONS,0,DRSI
IEFR,"RSI:Household good stores:All Business:VOL SA:Month on prev month % change",SA,2010,CONS,0,DRSI
IEFS,"RSI:Household goods stores:All Business:VOL SA:Rolling 3m on prev 3m % change",SA,2010,CONS,0,DRSI
IEFT,"RSI:Household good stores:All Business:VOL SA:Rolling 3m on same 3m a year ago %",SA,2010,CONS,0,DRSI
IYP9,"RSI:Automotive fuel:All Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
IZ5T,"RSI:Year to date index:Automotive fuel:All Business",NSA,0,CURR,0,DRSI
IZJ7,"RSI:Retail of electrical household appliances (val nsa):All Business %",NSA,0,CURR,0,DRSI
J24D,"RSI:Year to date index:Electrical household appliance stores:All Business",NSA,0,CURR,0,DRSI
J3L2,"RSI:All retail ex fuelAll Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
J3L3,"RSI:All retail ex fuel:Large Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
J3L4,"RSI:All retail ex fuel:Small Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
J3LI,"RSI:Year to date index:All retail ex fuel:All Business",NSA,0,CURR,0,DRSI
J3LJ,"RSI:Year to date index:All retail ex fuel:Large Business",NSA,0,CURR,0,DRSI
J3LK,"RSI:Year to date index:All retail ex fuel:Small Business",NSA,0,CURR,0,DRSI
J3MK,"RSI:All retail ex fuel:All Business:VAL SA:% change on same month a year ago",SA,0,CURR,0,DRSI
J3TJ,"RSI: Implied deflator:47.3:Automotive fuel - month on previous month%",NSA,2010,IMPL,0,DRSI
J3TU,"RSI:Implied deflator:AGG21X:All retail ex fuel - month on previous month%",NSA,2010,IMPL,0,DRSI
J3TV,"RSI:Automotive fuel:All Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J3U3,"RSI:Retail of electrical household appliances (vol nsa):All Business %",NSA,2010,CONS,0,DRSI
J3UU,"RSI:All retail ex fuel:All Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J3UV,"RSI:All retail ex fuel:Large Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J3UW,"RSI:All retail ex fuel:Small Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J3UX,"RSI:Implied deflator:47.3:Automotive fuel - year on year%",NSA,2010,IMPL,0,DRSI
J3VA,"RSI: Implied deflator:AGG21X:All retail ex fuel - year on year%",NSA,2010,IMPL,0,DRSI
J43H,"RSI:Value Not seasonally Adjusted:Automotive fuel:All Business Index",NSA,0,CURR,2010,DRSI
J43J,"RSI:Retail of electrical household appliances (val nsa):All Business Index",NSA,0,CURR,2010,DRSI
J43S,"RSI:Value Not seasonally Adjusted:All Retailers ex fuel:All Business Index",NSA,0,CURR,2010,DRSI
J43T,"RSI:Value Not seasonally Adjusted:All Retailers ex fuel:Large Business Index",NSA,0,CURR,2010,DRSI
J43U,"RSI:Value Not seasonally Adjusted:All Retailers ex fuel:Small Business Index",NSA,0,CURR,2010,DRSI
J43V,"RSI:Volume Not seasonally Adjusted:Automotive fuel:All Business Index",NSA,2010,CONS,2010,DRSI
J43X,"RSI:Retail of electrical household appliances (vol nsa):All Business Index",NSA,2010,CONS,2010,DRSI
J448,"RSI:Volume Not seasonally Adjusted:All Retailers ex fuel:All Business Index",NSA,2010,CONS,2010,DRSI
J449,"RSI:Volume Not seasonally Adjusted:All Retailers ex fuel:Large Business Index",NSA,2010,CONS,2010,DRSI
J44A,"RSI:Volume Not seasonally Adjusted:All Retailers ex fuel:Small Business Index",NSA,2010,CONS,2010,DRSI
J44B,"RSI:Year to date % change:Automotive fuel:All Business",NSA,0,CURR,2010,DRSI
J44H,"RSI:Year to date % change:Electrical household appliance stores:All Business",NSA,0,CURR,2010,DRSI
J45A,"RSI:Year to date % change:All retail ex fuel:All Business",NSA,0,CURR,2010,DRSI
J45B,"RSI:Year to date % change:All retail ex fuel:Large Business",NSA,0,CURR,2010,DRSI
J45C,"RSI:Year to date % change:All retail ex fuel:Small Business",NSA,0,CURR,2010,DRSI
J45J,"RSI:All retail ex fuel:All Business:VAL NSA:Rolling 3m on same 3m a year ago %",NSA,0,CURR,0,DRSI
J45K,"RSI:Rolling 3mnth on prev 3mnth %change:All Business All retail inc fuel VAL SA",SA,0,CURR,0,DRSI
J45L,"RSI:All retail ex fuel:All Business:VAL SA:Rolling 3m on same 3m a year ago %",SA,0,CURR,0,DRSI
J45Q,"RSI:All retail ex fuel:All Business:VOL NSA:Rolling 3m on same 3m a year ago %",NSA,2010,CONS,0,DRSI
J45R,"RSI:Rolling 3mnth on prev 3mnth %change:All Business All retail exl fuel VOL SA",SA,2010,CONS,0,DRSI
J45S,"RSI:All retail ex fuel:All Business:VOL SA:Rolling 3m on same 3m a year ago %",SA,2010,CONS,0,DRSI
J45U,"RSI:All retail ex fuel:All Business:VOL SA:% change on same month a year ago",SA,2010,CONS,0,DRSI
J45W,"RSI:Month on prev month % change:All Business All retail ex fuel VOL SA",SA,2010,CONS,0,DRSI
J45X,"RSI:Month on prev month % change:All Business All retail ex fuel VAL SA",SA,0,CURR,0,DRSI
J467,"RSI:Volume Seasonally Adjusted:All Retailers ex fuel:All Business Index",SA,2010,CONS,2010,DRSI
J468,"RSI:Value Seasonally Adjusted:All Retailers ex fuel:All Business Index",SA,0,CURR,0,DRSI
J4DH,"RSI:Retail of audio visual recordings and equipment (val nsa):All Business %",NSA,0,CURR,0,DRSI
J4DS,"RSI:Retail of computers and telecomms equipment (val nsa):All Business %",NSA,0,CURR,0,DRSI
J4ER,"RSI:Retail of books, newspapers and stationery (val nsa):All Business %",NSA,0,CURR,0,DRSI
J4GP,"RSI:Retail of audio visual recordings and equipment (vol nsa):All Business %",NSA,2010,CONS,0,DRSI
J4GX,"RSI:Retail of computers and telecomms equipment (vol nsa):All Business %",NSA,2010,CONS,0,DRSI
J4HN,"RSI:Retail of books, newspapers and stationery (vol nsa):All Business %",NSA,2010,CONS,0,DRSI
J4MC,"Internet sales as a percentage of total retail sales (ratio) (%)",NSA,0,CURR,0,DRSI
J58L,"RSI:Non-store retail:All Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
J58M,"RSI:Non-store retail:Large Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
J58N,"RSI:Non-store retail:Small Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
J58U,"RSI:Non-store retailing:All Business:VAL NSA:Rolling 3m on same 3m a year ago %",NSA,0,CURR,0,DRSI
J596,"RSI:Value Not seasonally Adjusted:Non-store Retailing:All Business Index",NSA,0,CURR,0,DRSI
J597,"RSI:Value Not seasonally Adjusted:Non-store Retailing:Large Business Index",NSA,0,CURR,0,DRSI
J598,"RSI:Value Not seasonally Adjusted:Non-store retailing:Small Business Index",NSA,0,CURR,0,DRSI
J599,"RSI:Year to date % change:Non-store retailingl:All Business",NSA,0,CURR,0,DRSI
J59A,"RSI:Year to date % change:Non-store retailing:Large Business",NSA,0,CURR,0,DRSI
J59B,"RSI:Year to date % change:Non-store retailing:Small Business",NSA,0,CURR,0,DRSI
J59C,"RSI:Year to date index:Non-store retailing:All Business",NSA,0,CURR,0,DRSI
J59D,"RSI:Year to date index:Non-store retailing:Large Business",NSA,0,CURR,0,DRSI
J59E,"RSI:Year to date index:Non-store retailing:Small Business",NSA,0,CURR,0,DRSI
J59V,"RSI:All retail inc fuel:All Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
J59W,"RSI:All retail inc fuel:Large Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
J59X,"RSI:All retail inc fuel:Small Business:VAL NSA:% change on same month a year ago",NSA,0,CURR,0,DRSI
J5A8,"RSI:All retail inc fuel:All Business:VAL NSA:Rolling 3m on same 3m a year ago %",NSA,0,CURR,0,DRSI
J5AH,"RSI:Value Not seasonally Adjusted:All Retailers inc fuel:All Business Index",NSA,0,CURR,0,DRSI
J5AI,"RSI:Value Not seasonally Adjusted:All Retailers inc fuel:Large Business Index",NSA,0,CURR,0,DRSI
J5AJ,"RSI:Value Not seasonally Adjusted:All Retailers inc fuel:Small Business Index",NSA,0,CURR,0,DRSI
J5AK,"RSI:Year to date % change:All retail inc fuel:All Business",NSA,0,CURR,0,DRSI
J5AL,"RSI:Year to date % change:All retail inc fuel:Large Business",NSA,0,CURR,0,DRSI
J5AM,"RSI:Year to date % change:All retail inc fuel:Small Business",NSA,0,CURR,0,DRSI
J5AN,"RSI:Year to date index:All retail inc fuel:All Business",NSA,0,CURR,0,DRSI
J5AO,"RSI:Year to date index:All retail inc fuel:Large Business",NSA,0,CURR,0,DRSI
J5AP,"RSI:Year to date index:All retail inc fuel:Small Business",NSA,0,CURR,0,DRSI
J5B2,"RSI:Non-store retail:All Business:VAL SA:% change on same month a year ago",SA,0,CURR,0,DRSI
J5B3,"RSI:Month on prev month % change:All Business Non-store retail VAL SA",SA,0,CURR,0,DRSI
J5B9,"RSI:Rolling 3mnth on prev 3mnth %change:All Business Non-store retail VAL SA",SA,0,CURR,0,DRSI
J5BA,"RSI:Non-store retailing:All Business:VAL SA:Rolling 3m on same 3m a year ago %",SA,0,CURR,0,DRSI
J5BI,"RSI:Value Seasonally Adjusted:Non-store Retailing:All Business Index",SA,0,CURR,0,DRSI
J5BS,"RSI:All retail inc fuel:All Business:VAL SA:% change on same month a year ago",SA,0,CURR,0,DRSI
J5BT,"RSI:Month on prev month % change:All Business All retail inc fuel VAL SA",SA,0,CURR,0,DRSI
J5BX,"RSI:Rolling 3mnth on prev 3mnth %change:All Business All retail exl fuel VAL SA",SA,0,CURR,0,DRSI
J5BY,"RSI:All retail inc fuel:All Business:VAL SA:Rolling 3m on same 3m a year ago %",SA,0,CURR,0,DRSI
J5C4,"RSI:Value Seasonally Adjusted:All Retailers inc fuel:All Business Index",SA,0,CURR,0,DRSI
J5C5,"RSI:Non-store retail:All Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J5C6,"RSI:Non-store retail:Large Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J5C7,"RSI:Non-store retail:Small Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J5CE,"RSI:Non-store retailing:All Business:VOL NSA:Rolling 3m on same 3m a year ago %",NSA,2010,CONS,0,DRSI
J5CL,"RSI:Volume Not seasonally Adjusted:Non-store Retailing:All Business Index",NSA,2010,CONS,0,DRSI
J5CM,"RSI:Volume Not seasonally Adjusted:Non-store Retailing:Large Business Index",NSA,2010,CONS,0,DRSI
J5CN,"RSI:Volume Not seasonally Adjusted:Non-store Retailing:Small Business Index",NSA,2010,CONS,0,DRSI
J5CV,"RSI:All retail inc fuel:All Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J5CW,"RSI:All retail inc fuel:Large Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J5CX,"RSI:All retail inc fuel:Small Business:VOL NSA:% change on same month a year ago",NSA,2010,CONS,0,DRSI
J5D6,"RSI:All retail inc fuel:All Business:VOL NSA:Rolling 3m on same 3m a year ago %",NSA,2010,CONS,0,DRSI
J5DD,"RSI:Volume Not seasonally Adjusted:All Retailers inc fuel:All Business Index",NSA,2010,CONS,0,DRSI
J5DE,"RSI:Volume Not seasonally Adjusted:All Retailers inc fuel:Large Business Index",NSA,2010,CONS,0,DRSI
J5DF,"RSI:Volume Not seasonally Adjusted:All Retailers inc fuel:Small Business Index",NSA,2010,CONS,0,DRSI
J5DK,"RSI:Non-store retail:All Business:VOL NSA:% change on same month a year ago",SA,2010,CONS,0,DRSI
J5DL,"RSI:Month on prev month % change:All Business Non-store retail VOL SA",SA,2010,CONS,0,DRSI
J5DR,"RSI:Rolling 3mnth on prev 3mnth %change:All Business Non-store retail VOL SA",SA,2010,CONS,0,DRSI
J5DS,"RSI:Non-store retailing:All Business:VOL SA:Rolling 3m on same 3m a year ago %",SA,2010,CONS,0,DRSI
J5DZ,"RSI:Volume Seasonally Adjusted:Non-store Retailing:All Business Index",SA,2010,CONS,0,DRSI
J5EB,"RSI:All retail inc fuel:All Business:VOL SA:% change on same month a year ago",SA,2010,CONS,0,DRSI
J5EC,"RSI:Month on prev month % change:All Business All retail inc fuel VOL SA",SA,2010,CONS,0,DRSI
J5EG,"RSI:Rolling 3mnth on prev 3mnth %change:All Business All retail inc fuel VOL SA",SA,2010,CONS,0,DRSI
J5EH,"RSI:All retail inc fuel:All Business:VOL SA:Rolling 3m on same 3m a year ago %",SA,2010,CONS,0,DRSI
J5EK,"RSI:Volume Seasonally Adjusted:All Retailers inc fuel:All Business Index",SA,2010,CONS,0,DRSI
J5HT,"RSI:Implied deflator:AGG14:Non-store retailing - month on previous month%",NSA,2010,IMPL,0,DRSI
J5HU,"RSI:Implied deflator:AGG14:Non-store retailing - year on year%",NSA,2010,IMPL,0,DRSI
J5HV,"RSI:Implied deflator:AGG21:All retail inc fuel - month on previous month%",NSA,2010,IMPL,0,DRSI
J5HW,"RSI:Implied deflator:AGG21:All retail inc fuel - year on year%",NSA,2010,IMPL,0,DRSI
JE2J,"Internet retail sales, £ millions. All retailing",NSA,0,CURR,0,DRSI
JE4W,"Average weekly value for all retailing (£ million)",NSA,0,CURR,0,DRSI
JJ8J,"RSI:Retail of computer and telecomms equipment (val nsa):All Business Index",NSA,0,CURR,0,DRSI
JJ8K,"RSI:Retail of computer and telecomms equipment (vol nsa):All Business Index",NSA,2010,CONS,0,DRSI
JJ8L,"RSI:Year to date % change:Computers and telecomms equipment:All Business",NSA,0,CURR,0,DRSI
JJ8O,"RSI:Year to date index:Computers and telecomms equipment:All Business",NSA,0,CURR,0,DRSI
JKO6,"RSI:Retail of books newspapers and stationery (val nsa):All Business Index",NSA,0,CURR,0,DRSI
JKO7,"RSI:Retail of books newspapers and stationery (vol nsa):All Business Index",NSA,2010,CONS,0,DRSI
JKO8,"RSI:Year to date % change:Books newspapers and stationery:All Business",NSA,0,CURR,0,DRSI
JKP3,"RSI:Year to date index:Books newspapers and stationery:All Business",NSA,0,CURR,0,DRSI
JO2F,"RSI:Non-Special Food stores (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2G,"RSI:Value Seasonally Adjusted:Automotive fuel:All Business Index",SA,0,CURR,2010,DRSI
JO2I,"RSI:Retail sale of textiles (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2J,"RSI:Retail hardware, paints & glass (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2K,"RSI:Retail sale of Floorcoverings (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2L,"RSI:Retail of electrical household appliances (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2M,"RSI:Retail Furniture & Lighting (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2O,"RSI:Retail sale of clothing (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2P,"RSI:Retail of footwear & leather goods (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2Q,"RSI:Retail dispensing chemists (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2R,"RSI:Retail of medical goods (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2S,"RSI:Retail cosmetic & toilet articles (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2T,"RSI:Retail of flowers, garden centres and pet (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2U,"RSI:Retail of watches and jewellery (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2V,"RSI:Other retail sales in specialised stores (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2W,"RSI:Retail of second hand goods in stores (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2X,"RSI:Retail sale via mail order houses (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO2Y,"RSI:Non-store retail exc mail order (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO32,"RSI: Specialist Food Stores (val sa) All Business Index",SA,0,CURR,2010,DRSI
JO33,"RSI: Alcoholic Drinks, Beverages & Tobacco (val sa) All Business Index",SA,0,CURR,2010,DRSI
JO36,"RSI:Retail of audio visual recording and equipment (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO37,"RSI:Retail of computer and telecomms equipment (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO38,"RSI:Retail of sports equipment games and toys (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO3A,"RSI:Retail of books newspapers and stationery (val sa):All Business Index",SA,0,CURR,2010,DRSI
JO3D,"RSI:Non-Special Food stores (val sa):All Business %",SA,0,CURR,0,DRSI
JO3E,"RSI:Automotive fuel:All Business:VAL SA:% change on same month a year ago",SA,0,CURR,0,DRSI
JO3G,"RSI:Retail sale of textiles (val sa):All Business %",SA,0,CURR,0,DRSI
JO3H,"RSI:Retail hardware, paints & glass (val sa):All Business %",SA,0,CURR,0,DRSI
JO3I,"RSI:Retail sale of floorcoverings (val sa):All Business %",SA,0,CURR,0,DRSI
JO3J,"RSI:Retail of electrical household appliances (val sa):All Business %",SA,0,CURR,0,DRSI
JO3K,"RSI:Retail Furniture & Lighting (val sa):All Business %",SA,0,CURR,0,DRSI
JO3M,"RSI:Retail sale of clothing (val sa):All Business %",SA,0,CURR,0,DRSI
JO3N,"RSI:Retail of footwear & leather goods (val sa):All Business %",SA,0,CURR,0,DRSI
JO3O,"RSI:Retail of dispensing chemists (val sa):All Business %",SA,0,CURR,0,DRSI
JO3P,"RSI:Retail of medical goods (val sa):All Business %",SA,0,CURR,0,DRSI
JO3Q,"RSI:Retail sale of cosmetic and toilet articles (val sa):All Business %",SA,0,CURR,0,DRSI
JO3R,"RSI:Retail of flowers, garden centres and pet (val sa):All Business %",SA,0,CURR,0,DRSI
JO3S,"RSI:Retail of watches and jewellery (val sa):All Business %",SA,0,CURR,0,DRSI
JO3T,"RSI:Other retail sales in specialised stores (val sa):All Business %",SA,0,CURR,0,DRSI
JO3U,"RSI:Retail of second hand goods in stores (val sa):All Business %",SA,0,CURR,0,DRSI
JO3V,"RSI:Retail sale via mail order houses (val sa):All Business %",SA,0,CURR,0,DRSI
JO3W,"RSI:Non-store retail exc mail order (val sa):All Business %",SA,0,CURR,0,DRSI
JO3Y,"RSI: Specialist Food Stores (val sa) All Business %",SA,0,CURR,0,DRSI
JO3Z,"RSI: Alcoholic Drinks, Beverages & Tobacco (val sa) All Business %",SA,0,CURR,0,DRSI
JO44,"RSI:Retail of audio visual recordings and equipment (val sa):All Business %",SA,0,CURR,0,DRSI
JO45,"RSI:Retail of computers and telecomms equipment (val sa):All Business %",SA,0,CURR,0,DRSI
JO46,"RSI:Retail of sports equipment, games and toys (val sa):All Business %",SA,0,CURR,0,DRSI
JO48,"RSI:Retail sale of books, newspapers and stationery (val sa):All Business %",SA,0,CURR,0,DRSI
JO4B,"RSI:Retail non-Specialised food stores (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4C,"RSI:Automotive fuel:All Business:VOL SA:% change on same month a year ago",SA,2010,CONS,0,DRSI
JO4E,"RSI:Retail sale of textiles (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4F,"RSI:Retail hardware, paints & glass (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4G,"RSI:Retail sale of Floorcoverings (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4H,"RSI:Retail of electrical household appliances (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4I,"RSI:Retail Furniture & Lighting (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4K,"RSI:Retail sale of clothing (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4L,"RSI:Retail of footwear & leather goods (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4M,"RSI:Retail of dispensing chemists (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4N,"RSI:Retail of medical goods (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4O,"RSI:Retail of cosmetic and toilet articles (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4P,"RSI:Retail of flowers, garden centre and pet (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4Q,"RSI:Retail of watches and jewellery (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4R,"RSI:Other retail sales in specialised stores (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4S,"RSI:Retail of second hand goods in stores (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4T,"RSI:Retail sale via mail order houses (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4U,"RSI:Non-store Retail exc mail order (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO4W,"RSI: Specialist Food Stores (vol sa) All Business %",SA,2010,CONS,0,DRSI
JO4X,"RSI: Alcoholic Drinks, Beverages & Tobacco (vol sa) All Business %",SA,2010,CONS,0,DRSI
JO52,"RSI:Retail of audio visual recordings and equipment (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO53,"RSI:Retail of computers and telecomms equipment (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO54,"RSI:Retail of sports equipment, games and toys (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO56,"RSI:Retail of books, newspapers and stationery (vol sa):All Business %",SA,2010,CONS,0,DRSI
JO59,"RSI:Retail non-specialised food stores (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5A,"RSI:Volume Seasonally Adjusted:Automotive fuel:All Business Index",SA,2010,CONS,2010,DRSI
JO5C,"RSI:Retail sale of textiles (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5D,"RSI:Retail hardware, paints & glass (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5E,"RSI:Retail sale of Floorcoverings (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5F,"RSI:Retail of electrical household appliances (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5G,"RSI:Retail Furniture & Lighting (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5I,"RSI:Retail sale of clothing (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5J,"RSI:Retail of footwear & leather goods (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5K,"RSI:Retail of dispensing chemists (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5L,"RSI:Retail of medical goods (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5M,"RSI:Retail of cosmetic and toilet articles (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5N,"RSI:Retail of flowers, garden centres and pet (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5O,"RSI:Retail of watches and jewellery (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5P,"RSI:Other retail sales in specialised stores (vol sa):All Business %",SA,2010,CONS,2010,DRSI
JO5Q,"RSI:Retail of second hand goods in stores (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5R,"RSI:Retail sale via mail order houses (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5S,"RSI:Non-store Retail exc mail order (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5U,"RSI: Specialist Food Stores (vol sa) All Business Index",SA,2010,CONS,2010,DRSI
JO5V,"RSI: Alcoholic Drinks, Beverages & Tobacco (vol sa) All Business Index",SA,2010,CONS,2010,DRSI
JO5Y,"RSI:Retail of audio visual recording and equipment (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO5Z,"RSI:Retail of computer and telecomms equipment (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO62,"RSI:Retail of sports equipment, games and toys (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO64,"RSI:Retail of books newspapers and stationery (vol sa):All Business Index",SA,2010,CONS,2010,DRSI
JO69,"RSI:Month on prev month % change:All Business Automotive fuel VAL SA",SA,0,CURR,0,DRSI
